587.912,1201.14,
-9.10061,1150.15,
-1286.1,1138.13,
886.896,1127.13,
-1089.54,1085.09,
-1206.1,1080.14,
-1088.01,1084.59,
633.9,1043.15,
335.907,1040.15,
1017.9,1021.14,
941.907,1005.14,
869.894,1001.14,
-1429.1,956.141,
-1013.1,945.135,
555.904,944.138,
943.902,924.148,
-74.1051,923.145,
249.891,922.14,
-784.105,911.137,
248.34,917.791,
-783.099,888.143,
616.904,868.143,
-143.101,865.133,
-1191.1,858.132,
275.9,859.139,
1289.89,857.139,
-1314.1,855.138,
1388.88,851.147,
1019.91,842.132,
-1241.1,840.142,
-732.098,815.137,
22.8902,809.13,
-1167.1,798.139,
198.9,796.145,
295.9,794.143,
33.3658,786.407,
1300.9,785.142,
-934.1,780.133,
36.0063,784.029,
271.893,776.135,
-110.1,774.141,
1080.91,770.139,
780.904,763.138,
-832.499,744.608,
-1130.1,730.141,
-222.097,712.145,
-1375.1,696.139,
706.905,695.132,
1553.9,689.141,
-299.1,674.133,
-148.109,670.135,
137.9,666.126,
75.9039,663.138,
-555.101,645.143,
-1281.11,623.133,
113.902,605.138,
-1066.11,598.142,
-288.098,593.145,
-557.094,586.146,
-6.1,583.141,
251.905,570.129,
-504.101,566.137,
-925.103,557.143,
-1591.09,552.136,
509.899,540.13,
-854.101,528.141,
-1542.1,527.131,
599.898,527.137,
1553.9,527.148,
-1008.1,520.146,
750.897,516.137,
1309.9,514.139,
306.895,513.13,
-1369.1,495.143,
1042.9,495.142,
-1064.1,494.148,
877.9,488.134,
-1584.1,477.14,
228.898,475.142,
-461.097,470.139,
-1579.27,470.229,
-537.102,454.145,
-605.099,449.145,
-2.11331,442.144,
-433.106,441.145,
3.70359,427.677,
-507.138,408.869,
1259.9,404.139,
-1453.1,400.139,
-507.609,403.576,
1111.9,388.14,
-825.107,385.136,
201.896,378.143,
595.899,375.14,
-1149.1,371.141,
-631.096,362.136,
-1192.1,351.144,
-1446.11,331.139,
-652.1,323.139,
-1416.1,316.131,
1485.9,306.127,
-1460.09,301.143,
1118.9,300.136,
368.894,298.141,
828.907,290.147,
-1163.1,285.142,
563.894,285.14,
978.886,271.148,
-1336.1,267.131,
-1139.1,267.14,
-955.093,256.132,
-1310.11,253.134,
-283.099,253.144,
-165.097,253.137,
-635.105,247.137,
505.902,241.14,
1266.9,238.145,
-1155.37,228.873,
-1155.37,228.8,
-1366.11,203.142,
744.903,189.139,
-740.094,181.137,
1349.91,173.15,
-404.093,159.143,
-436.097,153.184,
-655.091,152.142,
-853.096,150.148,
-544.11,143.14,
-673.096,134.139,
-1133.09,122.14,
506.909,120.138,
229.906,101.132,
-386.103,90.1413,
-1289.1,76.1374,
-1102.1,74.1315,
762.909,72.1493,
213.893,60.1427,
-566.099,57.1378,
-137.106,43.1474,
566.901,36.1387,
-1376.12,34.1496,
-1334.11,33.144,
597.899,31.1472,
-1438.1,27.1571,
-90.1132,17.133,
-1101.09,-4.85817,
-774.087,-4.85646,
-43.0982,-18.8549,
-1004.1,-25.8563,
347.908,-32.8674,
-644.091,-54.8604,
-102.109,-55.8527,
-613.091,-61.8607,
-1412.88,-72.4712,
431.899,-76.8544,
-1159.09,-78.8568,
-1412.71,-73.1052,
430.492,-102.777,
482.905,-104.863,
37.9022,-114.862,
1296.89,-126.86,
-538.105,-134.861,
278.897,-135.862,
-1345.09,-137.86,
761.908,-137.858,
957.901,-143.848,
-1020.1,-149.859,
810.899,-156.854,
1288.9,-159.858,
792.892,-176.857,
-1592.1,-185.866,
-1011.1,-186.874,
169.899,-188.852,
201.903,-188.854,
1171.9,-188.861,
-1110.09,-190.857,
394.89,-203.859,
-442.089,-218.855,
-1488.09,-231.855,
-1304.1,-241.862,
275.896,-241.867,
-784.1,-250.862,
-1090.1,-254.867,
-250.094,-258.864,
-471.103,-259.862,
179.894,-266.86,
-760.106,-279.87,
-968.101,-280.853,
-861.089,-305.854,
-626.105,-305.859,
-342.1,-305.86,
-389.097,-316.86,
1319.89,-321.869,
-1044.1,-335.863,
905.905,-351.864,
-423.091,-351.874,
-1598.1,-367.867,
693.905,-370.865,
1258.9,-370.859,
-239.093,-371.859,
192.905,-377.86,
-911.099,-385.854,
-748.097,-390.863,
184.897,-390.864,
-1407.1,-401.856,
-277.1,-402.863,
688.897,-407.868,
1205.9,-408.857,
-403.104,-409.858,
180.982,-411.294,
-1027.09,-415.863,
647.902,-423.859,
-1284.11,-426.854,
-958.107,-435.859,
-1093.1,-438.865,
-707.109,-448.862,
-828.09,-460.859,
-1353.1,-473.861,
-1034.1,-474.852,
-656.102,-481.864,
-900.101,-484.858,
-462.092,-486.852,
273.902,-494.855,
-103.1,-499.867,
-1185.1,-515.807,
24.8948,-518.848,
-1185.1,-515.861,
70.9028,-535.862,
165.904,-540.862,
730.904,-545.867,
-512.098,-554.859,
-698.095,-556.863,
-1372.1,-563.859,
-583.106,-564.856,
353.903,-564.862,
1022.91,-566.859,
1517.91,-567.856,
-1586.1,-583.857,
965.899,-587.848,
136.9,-593.854,
58.9048,-593.851,
