-279.51,1202.5,
142.499,1201.5,
255.502,1199.5,
-697.498,1194.5,
1569.5,1191.49,
-1097.5,1190.5,
-116.495,1189.5,
-906.497,1187.5,
404.495,1181.5,
-43.498,1174.49,
-930.501,1172.5,
-1156.5,1172.5,
-882.502,1164.5,
92.4967,1165.5,
308.5,1158.5,
673.502,1160.5,
1110.51,1159.5,
1309.5,1154.5,
1168.5,1151.51,
174.264,1144.4,
124.498,1139.5,
-1113.5,1136.5,
176.695,1142.31,
-509.496,1129.5,
13.4951,1120.49,
1504.5,1111.5,
841.507,1108.49,
-768.501,1101.5,
-465.499,1101.51,
100.505,1102.5,
-1416.5,1101.5,
-158.495,1096.5,
-370.498,1094.5,
143.502,1095.5,
59.4957,1091.5,
-1230.5,1083.5,
-1487.5,1084.49,
-1375.5,1081.5,
-927.5,1080.5,
626.5,1076.5,
-233.509,1073.51,
443.504,1073.51,
-568.505,1071.5,
-812.497,1070.5,
44.5012,1069.5,
-148.496,1068.49,
1049.5,1064.51,
-655.5,1061.5,
28.5031,1054.49,
497.676,1053.66,
-1308.5,1051.5,
483.029,1050.49,
-1478.5,1050.5,
-1142.51,1044.5,
1380.49,1044.5,
651.503,1039.5,
843.503,1038.49,
-1315.24,1026.62,
22.498,1025.5,
79.4991,1021.5,
193.494,1020.5,
-1293.96,1019.5,
-1315.67,1024.39,
-749.499,1018.5,
-309.507,1018.5,
657.491,1017.51,
-41.5044,1016.5,
1286.5,1015.5,
20.3784,1018.35,
471.497,1009.5,
298.503,1006.5,
-832.5,1001.51,
434.495,998.504,
522.498,994.498,
-984.504,990.506,
1188.51,985.492,
-760.505,980.493,
-129.499,978.501,
-362.503,974.498,
371.503,968.504,
-930.507,958.5,
1167.49,958.506,
-1411.5,953.503,
-350.491,951.498,
-325.507,947.499,
-425.503,945.497,
-126.505,941.502,
348.503,939.503,
1440.5,934.502,
-938.497,932.502,
-1191.5,930.502,
-10.4943,928.458,
-363.503,929.498,
-1612.5,917.499,
-258.5,916.5,
1520.5,916.495,
-1453.5,912.499,
270.494,911.497,
-159.506,909.498,
1350.5,898.497,
925.505,896.501,
546.579,893.427,
-439.504,889.506,
-1160.5,880.502,
559.16,880.146,
1448.51,877.499,
-385.501,871.502,
327.499,864.503,
-1376.5,856.502,
-1568.51,850.504,
1041.49,850.494,
388.496,847.501,
498.501,841.495,
-940.5,837.503,
91.4939,837.496,
932.499,836.498,
-274.5,833.498,
1080.5,832.504,
-500.504,819.502,
384.493,815.495,
-314.503,814.502,
-851.504,813.494,
-798.501,804.497,
125.5,802.494,
-690.504,800.502,
331.505,796.504,
-69.5015,789.499,
-1438.5,782.504,
-1037.5,777.506,
562.503,777.503,
169.497,771.505,
-520.504,770.506,
-376.505,766.498,
1026.49,762.498,
1605.5,757.496,
1616.09,758.224,
