1154.5,1192.51,
-256.501,1180.5,
-1129.5,1175.5,
-1303.5,1157.5,
-783.498,1149.5,
857.497,1149.5,
1459.5,1133.5,
-1398.5,1124.49,
-495.505,1122.5,
-1021.5,1107.5,
-1493.5,1103.5,
-511.494,1103.5,
581.499,1097.5,
103.508,1092.5,
796.503,1086.49,
1135.5,1084.5,
-1470.49,1080.5,
575.698,1080.94,
-1327.5,1078.5,
-833.506,1047.5,
957.492,1046.5,
-1375.5,1043.5,
-90.5059,1027.49,
153.499,1020.5,
80.4974,1007.5,
46.5038,996.5,
720.503,986.498,
-35.5089,966.503,
489.504,966.499,
-214.495,948.504,
-27.4987,922.505,
-287.494,921.503,
-723.504,915.501,
-759.5,909.507,
-1232.5,901.507,
426.501,896.501,
-127.61,880.208,
-127.899,879.623,
-243.498,850.501,
1138.5,845.505,
102.506,840.504,
376.499,835.497,
401.508,832.501,
-654.501,802.503,
-780.498,782.498,
1348.51,779.498,
-782.49,752.508,
-1474.51,719.501,
1028.49,713.502,
1070.5,705.492,
-783.499,699.496,
871.508,690.505,
553.504,684.501,
537.501,683.503,
-1512.5,663.501,
166.498,644.509,
-261.494,639.502,
-955.5,638.505,
794.507,636.498,
-361.5,629.497,
541.504,629.505,
855.496,612.498,
561.499,610.499,
-242.498,608.503,
-749.503,607.505,
297.507,606.503,
-1200.5,575.5,
905.503,569.499,
-95.5006,561.499,
1116.5,558.498,
-148.5,558.496,
1141.5,555.497,
22.4963,552.507,
1256.49,547.504,
-355.501,537.501,
1042.5,537.5,
-1480.5,527.501,
1168.5,528.505,
331.506,503.506,
1444.5,491.506,
-1248.49,484.503,
-100.495,453.501,
-1188.5,424.5,
-1415.5,414.499,
-533.501,408.503,
478.501,395.5,
-792.504,392.499,
-1576.49,391.498,
934.501,387.498,
629.498,378.498,
-861.498,375.503,
-1391.5,372.501,
807.506,369.501,
-653.5,340.503,
1187.5,335.507,
-879.504,333.504,
-25.4987,331.501,
-843.499,323.505,
526.5,320.499,
-1270.5,307.498,
-254.496,302.5,
-1123.23,298.77,
-148.492,297.499,
-1128.98,294.865,
-1272.51,278.5,
1285.5,278.503,
-201.501,270.498,
219.497,266.494,
634.499,251.497,
-283.494,249.499,
748.501,244.501,
-318.494,226.498,
895.51,225.505,
1341.5,220.495,
-1582.5,217.501,
-1351.5,209.51,
-91.5002,206.497,
1587.5,168.499,
-1517.5,165.499,
-1281.5,164.492,
1348.49,152.501,
1549.5,130.503,
-1225.5,130.495,
288.499,130.493,
80.4972,95.4918,
743.508,86.5057,
121.499,84.4952,
-644.5,82.5052,
-1558.5,76.5027,
905.51,60.4963,
144.496,56.5012,
660.505,52.5017,
-325.494,46.5077,
-1428.5,36.4955,
1073.5,27.5,
128.504,26.5011,
-77.4937,25.5017,
-1038.5,22.4971,
94.4958,9.49414,
0.492676,-0.506714,
-1375.5,-6.4978,
1029.5,-18.496,
-969.496,-21.5033,
214.496,-23.4976,
-1382.51,-30.4952,
-124.502,-37.4918,
-1170.49,-39.5037,
-639.504,-49.4993,
240.503,-52.5024,
609.504,-76.494,
304.494,-78.5034,
-1615.5,-85.5,
-549.498,-99.4984,
-402.498,-111.497,
-533.5,-120.5,
27.5054,-126.501,
-234.497,-127.5,
-1400.5,-130.499,
1195.51,-130.505,
1605.49,-142.509,
-1137.5,-144.507,
-88.494,-151.503,
1197.5,-153.502,
