-1178.5,1210.5,
1029.49,1211.51,
-1263.49,1191.5,
1269.5,1185.5,
1322.5,1186.5,
807.508,1177.5,
1228.5,1166.5,
1115.5,1160.5,
-1007.5,1156.5,
-1264.51,1155.5,
-333.503,1141.5,
-1373.5,1139.5,
-1562.5,1128.5,
700.503,1127.5,
925.502,1108.5,
-221.499,1094.5,
1566.5,1086.49,
216.492,1082.49,
-997.498,1062.49,
604.505,1056.5,
-564.5,1049.5,
-118.5,1047.5,
834.502,1012.5,
1356.5,1012.5,
1413.5,1010.5,
957.5,1006.5,
1455.5,1006.5,
-165.505,1004.5,
-165.502,1001.57,
1195.5,980.5,
-1448.51,976.5,
257.506,975.501,
-1308.5,957.496,
942.494,956.505,
755.497,952.494,
-758.498,939.498,
120.504,939.496,
-675.499,924.5,
1445.5,915.502,
-1434.5,911.497,
-369.499,903.5,
-1320.51,886.498,
-513.498,886.495,
-54.4972,850.495,
-1342.5,842.506,
599.499,835.497,
25.4917,824.503,
-486.506,822.499,
611.501,816.499,
-426.494,796.501,
1173.5,795.502,
89.5015,792.505,
436.502,792.496,
-1347.5,778.498,
1405.5,750.498,
-1416.26,738.966,
-1422.07,735.82,
1322.5,732.502,
1132.49,727.502,
474.5,713.5,
1084.51,702.497,
524.503,696.497,
-750.493,692.495,
-204.505,666.499,
1428.5,660.501,
624.501,659.505,
186.498,658.5,
-549.502,644.499,
-99.5006,633.497,
202.5,623.497,
-441.503,615.496,
-124.495,613.502,
-1002.5,610.505,
-1605.51,589.497,
718.5,573.496,
-1162.5,571.498,
-308.496,562.493,
1046.5,560.499,
-829.498,554.507,
-1461.5,542.499,
954.497,530.502,
1068.5,530.501,
-1512.5,513.503,
626.505,513.499,
1424.51,512.501,
-868.501,493.496,
1093.5,487.499,
915.501,470.496,
189.501,454.503,
-903.499,452.49,
342.496,451.503,
239.497,450.498,
1256.51,445.497,
169.507,443.508,
1544.49,437.503,
-328.295,420.162,
1024.5,421.499,
1099.5,417.496,
-338.418,416.552,
-120.504,401.501,
461.502,398.504,
317.498,387.504,
-627.5,379.499,
636.497,379.496,
1211.5,378.5,
1383.5,372.509,
688.507,359.499,
802.501,355.498,
-1302.5,349.503,
-1096.49,321.497,
668.502,313.503,
-1389.51,301.5,
-1579.51,298.499,
368.507,293.495,
-92.4952,290.5,
-1470.5,289.497,
1397.5,285.502,
-110.504,281.508,
-1183.5,274.503,
-371.502,272.499,
1497.5,274.496,
473.5,272.496,
817.498,262.497,
-1204.5,246.5,
-1530.5,244.502,
979.496,244.492,
-1030.5,240.498,
-122.501,234.501,
339.504,234.505,
-1597.5,226.502,
-964.499,227.508,
161.5,223.502,
-668.5,216.499,
-14.4974,213.491,
-196.504,184.504,
1279.5,183.497,
-159.497,175.495,
-391.506,170.495,
-989.5,169.498,
252.504,163.505,
1430.5,159.497,
368.505,154.494,
-50.4969,141.501,
397.501,134.5,
1163.51,126.506,
1561.51,113.503,
962.504,87.5029,
65.4934,86.4879,
1357.5,85.4946,
148.496,76.4965,
-376.496,69.4952,
1429.5,58.5027,
1459.5,53.4993,
1084.49,45.496,
600.51,43.4977,
-880.338,40.5057,
-915.509,40.5006,
-871.134,40.4952,
1352.5,38.4922,
818.505,30.5007,
309.503,17.5,
453.507,9.49744,
0.496826,-0.497314,
900.5,-31.4994,
-894.504,-39.5026,
-410.501,-41.5011,
1311.5,-47.4928,
1215.5,-65.4996,
-168.499,-72.4912,
1403.5,-78.4963,
1352.5,-81.4958,
1373.5,-84.499,
1586.49,-85.4967,
883.497,-95.499,
1267.5,-100.499,
1505.5,-103.497,
835.503,-116.5,
-653.497,-117.5,
520.499,-118.503,
-1456.51,-126.505,
-1121.5,-131.497,
342.503,-135.497,
397.5,-142.5,
-1420.5,-153.508,
1392.5,-163.501,
-547.502,-177.502,
-586.505,-184.501,
312.502,-185.501,
811.507,-185.498,
-991.5,-189.497,
1421.51,-189.499,
978.504,-195.503,
392.505,-200.502,
-996.497,-210.498,
-1279.5,-212.51,
863.501,-213.501,
40.5017,-218.5,
-261.507,-226.503,
1268.5,-232.496,
36.5055,-236.497,
958.502,-264.499,
1008.5,-289.493,
1368.5,-290.499,
-1449.5,-314.498,
551.219,-317.3,
813.504,-316.499,
680.5,-317.508,
550.987,-319.592,
196.501,-346.497,
1222.51,-359.5,
342.497,-371.501,
284.504,-380.505,
-1609.51,-395.504,
140.503,-398.504,
33.5004,-408.499,
-261.5,-408.505,
-343.494,-415.504,
-1050.51,-421.499,
728.495,-425.5,
-1034.51,-428.498,
1168.5,-430.502,
-1069.49,-436.5,
-683.495,-436.494,
-1222.5,-443.503,
787.504,-451.501,
964.5,-472.498,
163.499,-481.504,
-82.495,-487.502,
606.498,-501.505,
1116.51,-502.496,
-1307.5,-514.5,
-384.493,-519.5,
724.503,-524.5,
989.502,-525.499,
-1048.5,-533.499,
276.503,-535.504,
44.5007,-541.502,
-1229.5,-542.503,
-1253.51,-579.506,
1457.49,-580.502,
1594.5,-582.499,
-813.495,-585.499,
99.5054,-613.499,
1117.5,-649.499,
-832.498,-651.501,
1176.5,-656.504,
-221.499,-668.499,
430.503,-671.499,
46.504,-682.498,
-826.505,-683.502,
293.509,-704.503,
-990.503,-705.5,
46.5056,-706.498,
-949.493,-729.495,
-370.503,-731.498,
674.641,-735.747,
1444.5,-735.513,
-764.5,-736.495,
232.497,-741.501,
1134.5,-742.499,
676.54,-740.591,
1197.5,-751.502,
193.506,-762.493,
780.503,-803.489,
1302.5,-808.499,
0.506348,-817.508,
-542.505,-826.501,
1419.5,-832.5,
65.4996,-834.502,
-1601.5,-836.498,
100.5,-835.498,
1489.5,-835.508,
-230.505,-839.5,
250.509,-852.502,
438.501,-854.503,
1478.5,-857.502,
-1321.5,-884.499,
-1052.5,-900.502,
479.499,-902.501,
-1061.31,-914.74,
-54.4967,-916.501,
-255.503,-919.495,
-1010.5,-924.49,
1444.49,-929.502,
1609.5,-931.501,
-327.496,-940.504,
-576.504,-942.497,
256.501,-948.497,
661.509,-952.495,
1125.5,-954.499,
1410.5,-972.5,
1326.5,-994.5,
-1252.5,-994.495,
922.504,-1005.5,
1075.5,-1030.49,
-1382.5,-1031.5,
799.5,-1031.5,
-1157.5,-1041.49,
621.492,-1048.5,
1208.5,-1056.5,
751.494,-1058.5,
1511.5,-1059.5,
-945.501,-1082.51,
911.494,-1090.5,
1474.5,-1090.51,
28.4955,-1097.5,
354.502,-1104.5,
684.496,-1108.5,
-841.503,-1109.5,
504.493,-1117.5,
-1087.51,-1118.5,
-1126.5,-1137.5,
-1067.5,-1137.5,
1108.51,-1140.5,
-1295.5,-1144.5,
865.503,-1159.5,
1151.5,-1168.5,
1380.5,-1172.5,
793.505,-1183.5,
-25.5071,-1201.49,
-53.505,-1206.5,
1392.5,-1209.49,
