-1335.5,1211.5,
-1427.5,1201.5,
424.503,1201.5,
-688.506,1190.5,
-403.507,1165.5,
1578.5,1163.5,
-869.494,1147.5,
-629.5,1103.5,
-657.499,1097.5,
933.498,1089.51,
-550.496,1081.5,
-1412.5,1076.5,
-927.5,1046.5,
-595.498,1033.51,
-594.032,1033.16,
-503.503,1025.5,
1253.5,1019.5,
-1573.5,1006.5,
-1061.5,984.502,
271.499,975.497,
203.504,973.499,
1068.5,943.499,
-1153.5,937.496,
-1128.5,932.506,
-1038.5,926.5,
-505.503,918.496,
-1419.5,912.502,
-820.495,909.5,
-1087.5,895.502,
1298.5,871.503,
119.501,870.503,
-319.501,862.501,
-1347.49,861.502,
-1599.51,854.493,
470.502,849.503,
305.503,847.496,
-64.4983,845.502,
280.503,840.505,
-1351.5,829.498,
132.503,820.5,
-1242.49,815.503,
854.503,816.505,
-1077.5,784.504,
-1211.51,784.504,
-663.501,771.506,
-988.502,768.498,
-568.498,748.498,
462.51,733.5,
-720.502,723.496,
1074.5,720.503,
-1396.5,717.5,
-556.504,717.496,
-332.504,706.498,
-1523.5,692.507,
-1507.5,690.496,
208.499,682.496,
1199.51,681.5,
-1507.5,684.152,
26.4982,650.499,
-72.4982,638.498,
-39.5039,618.502,
-1132.5,601.494,
-821.504,600.491,
-548.499,599.502,
905.504,592.499,
-1024.5,592.497,
-923.498,580.495,
-735.494,562.5,
434.502,550.495,
186.505,547.498,
-469.498,547.512,
-794.497,542.498,
1525.5,542.497,
443.557,543.649,
935.499,532.497,
278.497,530.5,
-1081.5,529.503,
-31.5049,524.497,
-1065.5,519.503,
1397.5,516.497,
1329.5,511.501,
-969.195,506.996,
-968.905,506.387,
-803.499,493.498,
-1566.5,491.501,
407.498,485.502,
-548.503,480.51,
-1086.5,479.491,
-380.503,464.503,
672.501,456.5,
2.49963,454.496,
1131.5,453.5,
-1132.51,449.506,
-831.497,443.497,
-1383.26,434.706,
-831.849,426.128,
-1177.5,419.499,
-843.179,419.729,
-349.496,419.498,
1396.5,415.495,
-381.502,407.501,
175.505,396.503,
263.507,390.504,
574.503,388.492,
-775.501,383.502,
489.492,383.499,
401.503,373.497,
-942.505,358.496,
-1316.5,342.496,
-783.501,337.502,
-1432.49,334.503,
1055.49,327.501,
-149.495,324.498,
231.499,325.499,
-193.501,323.506,
790.498,310.497,
-502.499,293.5,
-430.494,282.497,
-603.503,279.49,
-213.497,275.502,
-1301.67,271.501,
794.502,263.501,
-889.506,257.496,
7.50037,231.499,
-60.4937,212.503,
-1225.5,207.501,
-468.503,200.503,
-931.492,193.501,
-1161.5,185.502,
-647.499,182.493,
635.496,170.496,
422.306,166.959,
-1352.5,165.498,
1221.5,165.505,
-332.507,159.501,
-1594.5,153.5,
1609.5,148.503,
-851.501,145.498,
1524.5,143.501,
-407.502,126.499,
-395.501,108.5,
-91.5009,103.495,
446.501,95.4946,
-721.505,93.4961,
1211.5,92.5004,
-1088.5,82.4971,
-994.496,78.499,
1361.5,78.4951,
1235.5,54.5061,
-521.502,50.4968,
-425.495,46.5021,
-676.501,39.5078,
-1471.5,37.4946,
-1028.5,27.5004,
-14.5046,20.4965,
-131.501,19.4971,
-381.504,7.50391,
-1050.5,-0.498169,
0.496094,-0.50293,
-905.499,-12.5032,
-1545.5,-13.5032,
-557.508,-13.489,
-791.498,-32.5004,
1329.5,-33.4965,
-1498.49,-41.4978,
-116.5,-46.4999,
-1178.5,-50.4962,
-1598.5,-54.4971,
-73.5022,-54.5061,
-700.495,-55.4952,
-659.496,-57.5078,
459.5,-58.4983,
150.506,-58.4972,
863.498,-60.4944,
-886.497,-67.4982,
-751.504,-67.4963,
69.4949,-68.4958,
-604.495,-71.4996,
196.5,-77.4996,
-191.499,-81.4994,
-1599.5,-87.5021,
848.502,-94.5044,
775.496,-95.4996,
-844.501,-98.4872,
-1618.5,-106.505,
-896.495,-108.497,
-657.498,-108.502,
-90.5052,-110.5,
-559.498,-111.494,
-1159.49,-141.494,
427.498,-149.499,
-1000.5,-154.497,
672.499,-156.502,
87.4984,-157.504,
-1094.5,-160.494,
-1208.5,-161.503,
128.501,-177.499,
-867.502,-178.501,
634.505,-178.505,
600.498,-179.501,
136.206,-188.653,
-432.498,-195.502,
-952.494,-196.501,
-917.506,-203.504,
-594.501,-206.501,
-269.503,-205.5,
682.501,-217.497,
1098.5,-218.503,
-643.497,-221.499,
-1423.51,-222.497,
-629.506,-237.492,
1445.5,-237.501,
-254.494,-241.505,
-403.494,-247.501,
801.495,-251.503,
-830.503,-265.505,
-1281.5,-286.507,
-891.51,-293.501,
112.497,-295.495,
691.502,-299.505,
1189.5,-304.497,
416.507,-305.503,
-1596.51,-315.511,
808.502,-316.499,
-1555.96,-321.609,
748.504,-319.506,
-74.4943,-326.5,
-1557.43,-323.159,
-191.494,-332.498,
555.505,-336.499,
-1289.5,-346.497,
-318.491,-350.499,
-246.498,-362.498,
-289.501,-363.5,
852.501,-365.497,
1206.5,-365.5,
-1480.5,-370.495,
-941.496,-370.499,
305.503,-375.49,
1017.5,-385.504,
-259.5,-386.499,
853.498,-387.498,
748.502,-388.507,
74.4984,-395.503,
330.503,-395.497,
-285.502,-401.502,
57.4985,-405.502,
1027.49,-405.5,
635.497,-410.501,
-386.506,-419.502,
394.503,-424.499,
-1019.5,-429.504,
-967.506,-434.495,
682.502,-435.498,
-215.495,-442.499,
916.498,-447.499,
19.505,-450.499,
-318.5,-451.501,
-14.4993,-459.497,
747.505,-462.496,
1084.5,-469.502,
-548.501,-474.492,
-602.495,-475.492,
448.502,-487.498,
-440.499,-498.491,
-1602.02,-506.929,
-254.507,-508.504,
-221.492,-509.502,
-166.494,-511.501,
-1106.5,-514.499,
-745.501,-521.501,
1185.5,-527.5,
-882.498,-529.499,
-964.506,-534.502,
-612.051,-537.67,
-318.501,-536.496,
-612.159,-538.116,
-1438.5,-550.502,
510.502,-558.5,
