-1318.5,1211.5,
1529.5,1212.5,
1293.49,1190.5,
-369.496,1189.5,
1398.51,1175.5,
-388.911,1165.12,
-384.323,1163.41,
980.5,1160.5,
-892.498,1151.51,
-486.505,1151.49,
-340.493,1151.5,
-74.4969,1137.5,
617.503,1135.5,
-898.496,1114.5,
-264.498,1104.5,
-590.502,1103.5,
-6.50452,1102.51,
1233.5,1100.5,
-879.496,1093.5,
-393.494,1088.5,
-578.499,1083.5,
47.5142,1077.5,
-879.502,1073.51,
-347.498,1072.5,
-748.493,1069.5,
-203.502,1063.5,
-352.499,1047.5,
-445.495,1034.5,
1433.51,1020.5,
232.499,997.501,
634.499,986.502,
-798.505,979.495,
-220.492,969.495,
1098.5,969.498,
-283.496,968.5,
1282.5,967.504,
-686.507,963.506,
1499.5,962.5,
302.492,961.5,
900.504,958.5,
1256.5,950.496,
-109.498,949.495,
735.5,946.501,
-670.5,944.5,
754.502,926.505,
-59.4944,915.501,
-714.505,914.506,
121.501,912.505,
-852.498,903.498,
-976.505,902.497,
-61.5015,891.497,
1139.5,868.499,
-1402.49,859.989,
1400.5,851.503,
-1402.5,854.501,
906.492,848.496,
-1132.49,844.509,
-373.503,820.505,
-813.502,816.491,
165.495,812.511,
-236.498,808.504,
186.503,804.498,
-59.4973,792.493,
890.498,783.504,
1153.5,783.502,
-382.498,780.501,
-250.501,779.507,
372.503,777.503,
199.497,770.498,
655.497,756.501,
-651.767,754.326,
-644.281,753.773,
-6.49792,746.5,
-694.339,741.5,
1530.5,736.504,
128.498,709.498,
-1344.5,702.502,
-16.4974,688.495,
421.503,684.5,
1043.5,668.498,
651.499,651.504,
617.82,637.818,
549.498,638.493,
-325.495,637.498,
1309.5,628.5,
-1443.5,620.5,
-772.493,613.497,
-159.498,607.496,
-1392.5,598.498,
1546.5,559.506,
-622.497,553.495,
-668.5,546.5,
286.497,536.504,
1128.5,523.5,
100.508,522.5,
-1092.49,514.498,
801.503,511.5,
-478.494,506.506,
1002.49,504.501,
395.507,499.5,
-426.497,487.503,
1070.5,482.501,
-766.503,455.503,
-532.508,454.496,
-1395.5,444.5,
-995.504,434.498,
327.495,429.496,
-1036.5,428.5,
-620.501,416.505,
-517.508,415.499,
333.301,412.964,
-165.496,394.5,
121.502,351.494,
1230.5,325.507,
-1460.49,319.492,
1057.86,305.344,
1060.59,303.687,
-351.494,294.497,
-296.499,288.492,
-467.499,288.503,
-1567.5,287.499,
1004.5,274.502,
-71.4984,272.492,
1482.51,269.496,
1438.5,264.504,
-1082.5,257.491,
-992.509,251.5,
-241.49,247.496,
-471.503,242.502,
132.504,237.503,
-1121.5,220.502,
1547.49,216.504,
-256.506,206.496,
-1070.5,198.499,
-281.497,190.506,
751.503,184.496,
-420.495,172.505,
318.5,165.505,
767.496,161.495,
-793.501,154.498,
48.5043,148.493,
858.494,146.493,
-687.501,109.505,
121.496,77.501,
879.5,74.5039,
-1506.51,66.4996,
561.498,66.4951,
-658.5,61.4961,
-478.5,59.5063,
537.5,57.493,
-69.4987,57.5051,
452.502,51.5011,
497.504,50.5,
168.497,45.5048,
-588.501,27.505,
-48.4993,27.4915,
336.501,3.50525,
-718.485,2.49866,
0.502808,-0.503418,
894.494,-4.49561,
-1530.5,-9.50232,
-1126.5,-23.5007,
309.493,-31.4961,
-93.502,-36.5006,
-1051.5,-55.4985,
-272.495,-72.5007,
30.5096,-76.495,
-498.5,-85.5006,
-150.506,-94.4984,
-347.498,-107.498,
-1001.5,-116.495,
22.489,-123.505,
-1244.5,-131.497,
-11.4993,-132.505,
-1066.5,-138.499,
-1490.5,-138.499,
-941.179,-145.729,
-798.5,-154.503,
-936.499,-150.505,
-359.502,-187.501,
-945.496,-189.494,
1160.49,-200.502,
-1070.5,-212.502,
-117.507,-214.502,
-1564.5,-218.498,
-1307.51,-230.498,
151.499,-240.495,
686.498,-243.503,
-489.502,-252.506,
-789.501,-256.5,
1403.5,-258.501,
1238.5,-266.502,
-206.507,-274.501,
1006.5,-284.503,
344.498,-290.5,
1251.49,-290.499,
-706.497,-291.503,
-368.499,-303.499,
-1167.49,-305.503,
-597.495,-312.504,
-1335.5,-325.501,
336.506,-325.503,
451.495,-333.512,
91.5033,-335.495,
229.497,-347.502,
1511.5,-348.502,
-818.494,-349.507,
1174.5,-369.507,
1483.5,-376.501,
-236.507,-379.497,
-735.493,-384.501,
331.495,-389.497,
290.499,-408.502,
-1566.49,-409.498,
-974.497,-431.495,
-599.5,-433.495,
-973.5,-474.498,
-1603.5,-482.498,
293.509,-484.503,
891.496,-487.492,
236.501,-493.501,
-1437.49,-509.497,
1323.86,-515.695,
1383.5,-515.498,
-228.507,-517.5,
777.497,-523.504,
356.5,-535.499,
-75.506,-538.507,
-100.497,-541.499,
1152.5,-543.502,
814.504,-546.497,
193.506,-552.501,
266.503,-553.504,
874.501,-553.504,
-15.498,-557.496,
-78.5031,-579.5,
-773.497,-588.505,
1.4989,-611.498,
1031.5,-624.501,
1113.5,-632.498,
824.497,-636.508,
-322.503,-647.504,
176.502,-651.496,
647.503,-652.503,
-246.494,-657.5,
-325.339,-658.612,
-1431.5,-674.497,
-115.493,-688.502,
37.5015,-690.501,
1113.5,-694.5,
-128.505,-716.508,
-315.501,-720.505,
871.499,-721.5,
842.503,-723.502,
576.497,-734.504,
