-1098.5,1194.5,
727.507,1170.5,
-845.5,1153.5,
-874.507,1146.5,
-762.5,1132.5,
1039.5,1106.5,
-1153.5,1087.5,
-806.533,1081.93,
-805.015,1081.37,
-711.498,1075.5,
78.5017,1041.5,
10.5023,1037.5,
863.497,1027.49,
-1291.5,1020.5,
-1387.5,970.504,
-708.501,965.501,
-1359.5,964.501,
-1265.49,960.504,
1087.5,960.508,
-1034.5,948.502,
-69.4944,931.503,
-1314.51,927.5,
281.494,919.505,
117.499,913.501,
-514.493,912.501,
93.5004,905.5,
-253.502,901.497,
659.505,895.502,
-1589.5,886.504,
-54.5083,882.501,
1450.5,861.496,
-1591.5,851.493,
-1474.5,840.503,
-1298.5,812.495,
-864.498,810.496,
-1439.49,809.49,
877.506,805.5,
278.507,802.501,
-1203.5,798.5,
-765.492,789.5,
998.501,770.501,
-920.503,759.495,
-751.502,758.497,
-520.501,753.499,
27.5055,743.499,
-153.499,706.499,
-252.502,691.499,
717.5,673.5,
-218.503,672.49,
1314.5,643.496,
-737.497,637.506,
-1020.5,630.507,
-1346.51,622.502,
257.499,618.502,
-1231.5,616.49,
748.505,615.5,
1194.5,613.505,
11.4976,608.5,
269.153,609.885,
-1125.5,606.497,
1129.49,606.502,
-928.498,593.494,
103.501,593.499,
-653.496,587.506,
-206.5,577.51,
-989.493,572.504,
234.5,552.501,
-1288.5,549.499,
941.503,543.5,
-1271.5,539.498,
-1170.11,530.102,
496.493,531.504,
-1169.4,528.878,
-995.504,521.497,
-731.501,516.499,
1195.5,515.498,
-169.495,507.504,
-557.5,505.498,
-1291.5,497.497,
-1022.5,469.497,
-1338.5,464.503,
402.499,461.495,
-524.497,460.497,
6.49695,455.502,
318.5,453.5,
94.4976,452.5,
-1020.89,451.253,
-556.505,447.495,
-1034.5,444.497,
-1603.81,440.708,
231.505,440.503,
-1383.5,432.504,
1588.51,429.498,
871.502,417.502,
-961.497,409.5,
616.502,391.502,
65.5022,385.501,
-1134.5,378.498,
-316.498,371.501,
-361.499,369.503,
-967.498,361.5,
-1527.5,347.491,
622.499,344.501,
-675.501,327.496,
-379.504,320.5,
-600.505,318.496,
-778.498,309.505,
1603.5,309.5,
-154.494,284.498,
-1507.67,274.499,
-1073.5,275.495,
1036.5,263.501,
-221.499,262.5,
1405.5,261.495,
1326.51,252.497,
470.497,246.503,
261.298,234.958,
-636.499,234.494,
-1423.5,211.492,
-818.501,209.504,
-1113.5,208.504,
-495.5,198.496,
-1354.5,191.505,
1029.5,191.501,
1173.5,183.496,
287.501,164.495,
-1555.49,163.498,
-1028.5,163.507,
-569.5,162.496,
1054.49,155.5,
-248.499,151.504,
-556.505,144.501,
-890.503,116.5,
-1174.5,89.4957,
-1272.5,88.4949,
-682.497,80.5026,
-584.496,80.5057,
1146.49,73.4985,
-167.5,71.5026,
-285.505,65.494,
-841.5,62.502,
-151.505,51.5035,
-538.499,43.4941,
-1206.49,35.502,
701.496,27.5004,
-716.503,14.4967,
306.504,12.4961,
-1228.5,6.49365,
-1076.5,-0.500854,
-267.502,-0.496826,
0.503174,-0.491943,
-223.497,-6.5061,
687.495,-6.5,
616.501,-10.4948,
-79.5029,-13.4988,
-956.497,-15.4952,
47.5015,-17.495,
1427.5,-22.5022,
-861.501,-34.4988,
-819.498,-35.499,
-340.503,-38.4939,
-761.5,-46.4968,
-913.498,-49.4976,
-1359.5,-51.4982,
-1053.5,-55.5056,
-237.499,-62.505,
518.504,-74.4988,
278.494,-79.4988,
-1008.5,-84.501,
-713.505,-84.5059,
-814.495,-86.5022,
-1062.5,-97.4993,
482.504,-98.5026,
449.494,-100.51,
-57.4971,-102.499,
932.495,-116.497,
