256.497,1209.5,
-1070.5,1197.51,
179.501,1187.5,
33.4956,1184.5,
767.502,1179.49,
-234.5,1177.49,
1360.5,1173.5,
-806.495,1158.49,
1020.5,1141.51,
1481.5,1139.5,
848.5,1135.5,
-1139.5,1130.5,
18.5106,1128.5,
-833.498,1115.5,
-1279.5,1097.5,
789.504,1097.5,
1552.49,1090.5,
1246.5,1085.5,
620.503,1084.5,
754.497,1078.5,
-1532.5,1063.5,
-1000.51,1049.5,
-705.499,1047.5,
-139.497,1036.51,
347.501,1024.5,
1112.5,1024.5,
1447.5,1016.5,
-258.501,1011.5,
185.501,1011.5,
-238.5,1009.51,
-354.51,1008.5,
875.502,1000.5,
209.461,988.681,
540.493,990.505,
-950.488,988.498,
589.508,988.505,
205.808,987.265,
-1187.5,968.501,
113.501,956.365,
-372.503,954.495,
1120.49,945.497,
632.505,941.508,
-885.499,936.503,
860.501,935.494,
967.498,926.496,
242.507,915.503,
-796.497,907.504,
-703.504,908.495,
424.495,906.495,
-1440.06,903.109,
713.504,903.505,
1458.5,901.5,
827.505,900.496,
34.4985,895.887,
1565.5,898.501,
-1440.01,902.516,
-196.501,888.494,
-762.5,887.502,
34.4984,895.495,
879.503,885.502,
1282.51,878.499,
1457.51,875.507,
982.498,871.498,
-1525.51,863.502,
1036.5,858.501,
-87.4974,855.502,
391.498,855.499,
105.5,849.067,
45.4968,848.499,
731.502,841.502,
1074.51,836.51,
1202.51,830.5,
1379.51,824.495,
814.5,819.497,
757.505,818.504,
-731.494,809.501,
-379.495,806.492,
1118.5,794.501,
1044.5,783.497,
1397.49,759.499,
-682.504,756.511,
119.508,756.498,
198.502,744.501,
1136.5,731.495,
730.501,721.503,
-1301.5,719.502,
797.5,718.5,
-159.498,715.499,
-557.509,713.499,
-1476.5,711.506,
-1082.5,704.503,
-1505.49,695.498,
-786.501,687.499,
648.494,675.499,
987.499,666.503,
-1562.5,661.496,
557.5,659.494,
1041.5,655.496,
-227.503,644.501,
991.498,643.504,
-1610.5,638.497,
596.498,631.499,
194.504,625.493,
450.498,626.502,
1204.5,579.493,
-1293.5,578.51,
1534.5,558.493,
-1598.5,555.5,
549.502,542.501,
-280.505,537.508,
1198.5,513.5,
616.503,506.496,
-1150.5,505.499,
-1085.5,497.501,
575.498,494.497,
-449.501,487.502,
1361.5,478.498,
233.5,474.501,
360.495,457.5,
730.498,444.499,
-607.491,441.493,
1351.49,434.492,
-1296.5,413.498,
876.498,410.504,
649.504,399.502,
120.497,392.495,
171.501,384.496,
924.5,382.501,
-873.497,376.503,
-89.5074,374.498,
1212.5,368.504,
833.235,360.547,
-446.497,358.498,
-528.499,356.492,
637.501,356.497,
1104.5,342.499,
1232.5,339.503,
-1031.5,337.498,
-1443.5,328.502,
