-255.093,1209.14,
477.556,1199.04,
-556.099,1199.14,
-1069.08,1193.14,
371.905,1191.14,
722.901,1176.13,
-623.094,1166.14,
-276.097,1161.14,
-39.0954,1151.14,
737.904,1148.14,
-689.099,1140.13,
829.904,1140.14,
-999.094,1138.14,
-477.099,1132.15,
-420.099,1117.15,
-17.0996,1118.15,
-487.1,1072.15,
163.904,1069.14,
525.905,1063.15,
-272.101,1060.13,
-1.09402,1061.14,
-592.102,1060.13,
-144.099,1056.14,
-384.104,1050.14,
-427.101,1049.15,
-931.101,1040.14,
-405.098,1036.15,
741.895,1031.14,
-405.098,1009.13,
738.898,1008.14,
-337.103,994.134,
-535.093,993.142,
-106.101,984.127,
350.899,978.142,
-141.956,974.001,
244.898,975.138,
-165.097,969.136,
304.907,961.145,
-147.827,952.24,
-142.925,951.83,
-511.095,950.139,
-1347.1,941.142,
-1251.1,937.138,
-428.105,936.141,
986.888,936.138,
777.911,932.143,
362.918,920.137,
-277.106,917.144,
572.894,900.14,
-1023.11,882.145,
-1314.1,863.147,
665.509,862.609,
384.899,855.134,
-248.095,841.138,
-422.113,833.135,
-272.101,830.142,
170.904,829.143,
-938.102,807.139,
-353.099,805.137,
-161.104,804.139,
-1204.1,801.146,
-388.099,799.146,
-716.103,798.143,
238.901,759.145,
931.9,752.143,
-121.11,746.133,
-645.097,742.142,
-527.104,731.128,
-168.099,731.135,
421.894,726.145,
-308.098,718.143,
-19.1062,706.145,
-709.103,694.144,
918.899,689.149,
14.8905,682.144,
1221.9,681.144,
-386.146,680.139,
544.897,680.142,
-210.099,671.143,
972.894,665.139,
-92.0971,663.135,
-1587.1,659.152,
-303.024,657.244,
-298.041,656.214,
-266.093,652.142,
461.902,648.142,
607.89,647.144,
147.901,644.136,
-1280.1,643.14,
-24.104,640.145,
-645.101,638.131,
-253.455,638.785,
-21.8441,634.975,
407.895,626.139,
-230.092,624.132,
-911.101,612.132,
-1005.1,601.129,
-291.105,598.139,
-162.099,598.138,
-93.1029,597.145,
-989.094,596.143,
-653.091,592.143,
-1401.32,588.204,
-216.097,586.141,
-984.683,588.17,
-1396.84,585.138,
-460.101,569.145,
-182.105,565.139,
66.9081,564.139,
1000.9,561.139,
-128.096,554.134,
915.902,551.136,
842.901,551.139,
-219.096,543.145,
-489.097,531.141,
1026.9,528.143,
-173.404,520.208,
-1231.1,519.133,
-106.094,515.136,
313.898,515.134,
-174.516,517.778,
611.897,504.13,
62.9015,502.142,
273.897,501.151,
939.389,498.788,
-1078.1,496.14,
938.399,495.106,
-280.099,487.137,
84.9068,486.139,
-513.095,485.15,
47.8923,476.131,
800.9,464.134,
-120.102,448.138,
-1368.1,447.136,
-1094.1,443.146,
288.901,437.143,
141.897,435.138,
771.906,426.142,
160.899,420.147,
306.901,417.138,
-370.094,402.14,
-149.101,393.14,
468.897,390.147,
-282.099,385.144,
287.358,383.866,
108.893,380.141,
287.341,383.788,
-770.214,354.4,
-681.1,348.141,
775.905,347.139,
-406.107,340.148,
-871.095,331.141,
-533.094,331.145,
-336.106,330.139,
-468.098,328.145,
-308.092,312.139,
1159.9,311.142,
-122.109,309.139,
-1213.09,299.146,
1298.9,296.141,
659.899,293.134,
-415.099,280.137,
289.893,282.13,
-445.101,279.141,
546.887,276.151,
-1096.1,274.147,
-209.101,259.141,
-275.106,257.134,
153.903,257.145,
739.905,254.13,
-1009.09,246.136,
718.9,238.143,
-1264.11,235.148,
309.896,234.14,
27.9028,231.14,
77.8978,230.141,
851.897,230.136,
1004.91,227.141,
-691.11,227.137,
-262.1,224.143,
968.898,225.665,
110.895,224.135,
-224.544,220.276,
-223.112,214.851,
-746.107,198.134,
-220.958,206.654,
-408.093,175.145,
-269.103,175.13,
298.91,161.151,
-1379.09,159.147,
1011.9,153.146,
812.906,145.145,
34.3113,140.516,
-356.102,138.145,
34.3683,139.882,
380.886,128.15,
-362.937,129.826,
595.902,114.141,
-459.106,105.146,
238.89,101.132,
-800.099,97.1452,
-189.1,95.1489,
-562.116,78.14,
-768.092,75.1448,
78.8993,74.1328,
-218.094,66.1374,
-116.1,66.1379,
-768.966,72.6914,
1288.89,62.1365,
-1343.09,57.133,
-236.1,57.1415,
-1000.11,54.1255,
-1168.1,46.1468,
714.909,46.1467,
743.895,33.1439,
-904.092,26.1307,
1341.9,25.1313,
-1319.1,14.1407,
346.903,14.1372,
-44.0947,12.1366,
-615.103,5.14171,
-1545.09,-0.858657,
263.888,-8.8622,
-732.106,-11.8537,
-480.102,-17.8682,
-1184.1,-19.8613,
349.9,-21.8635,
-1551.1,-23.8568,
96.8982,-23.8551,
1390.9,-24.8574,
-1244.1,-42.8585,
807.904,-52.8671,
1311.9,-52.8626,
270.901,-70.8557,
-669.096,-74.8683,
-1223.1,-76.8588,
-144.106,-86.8587,
-640.103,-89.8591,
-201.101,-100.861,
372.903,-115.86,
-581.094,-116.845,
-466.098,-116.849,
-707.106,-117.857,
545.899,-120.859,
-953.105,-123.869,
-6.1,-147.863,
1472.89,-147.855,
-1012.1,-152.861,
297.898,-153.856,
563.894,-153.856,
892.91,-156.86,
465.902,-158.869,
-653.112,-166.862,
86.8957,-190.86,
854.9,-192.863,
-1157.1,-195.858,
-313.105,-197.865,
688.914,-205.858,
-500.099,-211.872,
-364.096,-216.856,
25.9017,-219.865,
406.907,-224.851,
300.899,-229.863,
241.911,-236.862,
1095.9,-238.869,
-720.094,-261.854,
357.892,-261.861,
555.9,-262.865,
930.902,-267.865,
984.901,-266.862,
-162.109,-269.856,
-922.097,-274.858,
-1029.1,-277.86,
286.901,-281.863,
153.9,-288.804,
-1564.09,-286.863,
-0.10647,-293.862,
887.893,-294.857,
153.9,-288.858,
-978.108,-300.86,
-82.1006,-301.871,
-868.103,-305.864,
-340.09,-306.869,
-1505.1,-310.856,
470.91,-311.87,
-507.104,-312.863,
-418.092,-313.862,
401.896,-319.86,
585.902,-326.855,
-352.112,-343.863,
-83.1002,-349.862,
-459.107,-350.863,
899.896,-359.861,
1085.89,-359.864,
629.9,-370.864,
199.9,-375.876,
1037.89,-382.87,
-237.098,-389.858,
-667.106,-391.867,
-213.095,-400.86,
-1192.1,-420.857,
822.9,-421.862,
324.52,-423.323,
-1320.11,-423.858,
576.896,-433.856,
321.903,-446.854,
-938.103,-448.861,
-768.106,-453.854,
347.894,-455.858,
-70.0926,-461.867,
686.909,-469.859,
-181.1,-473.858,
759.902,-476.862,
-579.095,-478.856,
-558.578,-486.135,
-1025.11,-490.854,
-544.268,-491.774,
1598.9,-497.861,
268.897,-510.857,
313.902,-510.863,
1591.89,-517.866,
-569.094,-518.861,
-1204.1,-528.856,
1217.91,-530.859,
-1016.1,-541.864,
-150.102,-541.865,
-270.101,-551.862,
517.917,-566.865,
513.251,-572.995,
-860.09,-579.857,
-581.098,-586.86,
-630.105,-590.857,
1368.91,-589.857,
-939.099,-595.864,
-777.1,-597.859,
738.904,-598.859,
-232.102,-615.866,
1078.89,-616.853,
-812.097,-621.866,
1422.9,-621.86,
-88.1,-622.854,
137.909,-622.867,
-278.096,-635.858,
-1504.1,-645.857,
-23.0983,-652.855,
1542.9,-656.86,
-746.101,-674.863,
-239.097,-682.861,
1394.9,-681.869,
-466.102,-689.86,
1492.89,-706.857,
504.908,-710.865,
543.897,-720.861,
-492.096,-728.854,
