-106.499,1208.5,
1370.5,1207.5,
875.502,1205.5,
-376.498,1197.5,
-357.493,1195.5,
1498.5,1194.5,
-7.49817,1190.5,
465.497,1180.49,
1399.5,1173.49,
-1351.5,1164.5,
460.505,1162.51,
-533.497,1158.5,
445.497,1158.5,
763.498,1150.5,
-1429.5,1147.5,
-1357.3,1147.95,
-1000.5,1124.5,
331.497,1117.5,
-14.4839,1115.48,
-1249.5,1103.5,
499.496,1101.49,
-428.495,1097.5,
-1156.5,1096.5,
936.5,1086.5,
-283.496,1068.5,
1361.5,1058.5,
474.497,1054.49,
32.4977,1032.5,
950.505,1027.5,
-85.506,1023.51,
910.504,1022.5,
-1473.5,1018.5,
347.502,998.501,
-799.5,996.498,
81.5046,995.504,
-1232.51,975.495,
-958.494,973.497,
1367.5,965.501,
-730.507,952.504,
630.491,944.503,
288.493,943.497,
-787.498,941.501,
738.499,931.508,
-215.504,928.495,
-645.497,925.503,
-1065.5,922.505,
-286.498,899.503,
808.498,898.501,
-1151.5,897.5,
-1399.5,890.501,
-468.502,882.489,
-336.503,874.499,
114.505,874.5,
346.494,874.501,
1080.5,874.5,
-934.497,873.503,
-1039.51,872.507,
-510.497,868.504,
1130.5,862.498,
-256.503,862.503,
551.493,855.497,
195.505,846.501,
-344.499,845.498,
-441.501,843.5,
1548.5,843.503,
-866.496,839.502,
-363.5,832.497,
-440.903,834.735,
1037.5,827.491,
736.5,822.499,
-1553.5,818.513,
150.494,805.502,
-433.498,801.499,
449.503,785.502,
122.501,783.502,
-921.503,781.5,
-573.502,777.496,
-1283.51,775.497,
-0.498779,770.498,
1580.5,740.497,
860.497,737.504,
-1342.5,735.496,
-837.505,732.502,
246.502,731.502,
770.501,726.494,
-577.503,724.502,
473.504,717.496,
1179.5,709.496,
1265.5,709.503,
775.498,703.496,
627.501,682.498,
-9.49854,680.5,
343.505,679.506,
-241.501,677.504,
-55.4926,674.504,
246.499,672.501,
721.496,648.504,
39.5029,644.499,
-394.5,641.496,
224.496,635.5,
368.506,632.494,
274.499,630.501,
418.498,629.502,
568.495,628.497,
-1429.5,626.5,
-366.684,624.276,
121.494,622.502,
-716.499,615.498,
-366.745,624.185,
456.494,615.497,
1095.5,600.499,
750.499,594.496,
504.506,584.505,
-146.503,581.494,
-1452.51,580.495,
-453.639,579.495,
-811.5,573.501,
-832.497,572.502,
149.503,569.499,
441.502,564.501,
-320.496,561.501,
229.502,561.499,
-929.493,554.497,
178.501,552.501,
-1303.51,534.494,
532.507,531.496,
-167.504,529.507,
1015.5,525.5,
-518.501,510.889,
-518.501,510.499,
-938.496,500.498,
1143.5,486.501,
-440.501,478.071,
-498.504,468.504,
234.499,467.499,
-747.495,466.496,
173.496,460.502,
1151.5,458.506,
-631.498,452.5,
466.501,449.499,
1003.5,450.501,
416.508,450.497,
910.495,440.501,
-1559.5,434.494,
424.501,431.5,
1046.5,427.502,
624.497,407.495,
108.5,405.504,
-1277.5,399.499,
-1479.5,395.506,
-329.506,395.495,
-408.493,393.505,
-1378.5,381.498,
1005.5,376.496,
27.5046,375.498,
-1337.5,368.501,
1197.49,362.502,
-919.5,356.505,
69.4994,355.498,
633.502,347.499,
781.498,342.502,
1292.5,343.495,
-65.5056,327.496,
-678.504,306.504,
1336.5,305.502,
783.5,302.497,
-1291.51,296.494,
-310.501,282.497,
43.4977,266.504,
1177.5,263.498,
-1229.5,252.497,
113.504,243.502,
-1089.5,233.493,
1213.5,227.493,
-733.495,226.502,
78.4994,225.502,
678.503,218.496,
1217,210.909,
231.504,206.499,
371.499,200.495,
1218,207.993,
701.504,196.502,
811.499,191.496,
420.498,182.51,
744.502,181.498,
588.5,177.499,
-1330.5,164.496,
723.503,163.503,
691.506,158.493,
931.497,153.495,
-117.501,152.504,
166.497,150.495,
343.23,146.543,
-242.504,146.504,
1572.5,139.501,
511.502,123.499,
642.502,123.502,
1143.5,114.502,
-768.499,111.51,
164.491,107.501,
352.497,99.4993,
745.502,94.4974,
261.502,85.4951,
-284.497,48.5059,
682.508,47.4993,
-336.505,46.5015,
612.499,44.4979,
714.503,33.4972,
-934.501,29.5015,
1059.5,29.5032,
1037.51,26.4974,
458.5,22.5034,
767.499,11.5018,
463.437,11.4357,
431.51,6.49963,
40.8767,3.95813,
940.499,2.49731,
0.50354,-0.494995,
228.506,-0.501343,
978.501,-2.49597,
-542.493,-11.5032,
1480.49,-18.4972,
-233.501,-25.5016,
663.502,-37.4948,
-285.502,-40.502,
1320.5,-42.5031,
23.5038,-44.5017,
-1094.5,-48.4928,
538.497,-62.5023,
-10.5009,-67.5028,
1338.5,-73.4994,
204.497,-91.4929,
-27.4989,-96.495,
-907.511,-99.5031,
661.5,-101.503,
912.497,-101.492,
176.497,-107.499,
-164.501,-108.499,
642.494,-109.497,
840.505,-110.496,
862.508,-112.494,
-995.496,-117.509,
-372.499,-126.499,
1397.49,-129.505,
139.508,-131.497,
-414.501,-141.503,
-99.4957,-148.506,
-282.509,-148.497,
249.501,-149.499,
-317.501,-154.505,
-185.497,-157.497,
-769.499,-163.495,
-1374.5,-171.495,
938.508,-173.497,
-700.5,-176.501,
1063.5,-190.497,
1428.5,-214.498,
52.5011,-222.499,
-1082.5,-241.491,
-1544.5,-245.495,
914.494,-257.499,
983.508,-259.497,
-1470.49,-266.502,
-203.506,-267.499,
320.503,-267.5,
702.499,-273.499,
-559.5,-274.498,
-325.498,-280.499,
833.5,-288.495,
-880.5,-290.498,
1466.5,-310.494,
743.494,-311.497,
389.507,-312.508,
278.497,-317.504,
-753.504,-317.498,
-125.504,-317.49,
143.502,-348.496,
-1373.5,-355.5,
-108.499,-357.5,
1218.5,-359.497,
1366.5,-363.505,
-378.504,-365.5,
-919.502,-370.505,
-216.501,-374.5,
598.504,-399.503,
477.497,-409.503,
1091.51,-410.498,
-808.498,-415.005,
155.5,-414.497,
-634.5,-433.495,
1396.5,-433.502,
-241.499,-454.5,
138.505,-454.504,
-414.503,-462.495,
-1010.51,-478.492,
1273.5,-478.501,
949.509,-503.504,
1402.5,-520.501,
541.502,-524.495,
676.501,-531.499,
824.503,-536.493,
-1265.51,-540.005,
412.507,-540.501,
948.506,-550.499,
198.497,-573.503,
607.496,-577.5,
232.507,-582.507,
276.501,-599.5,
824.497,-609.508,
426.499,-612.5,
-295.502,-622.489,
1054.49,-626.499,
-274.5,-629.495,
960.499,-639.502,
152.499,-645.501,
325.494,-646.498,
713.502,-648.501,
1069.5,-649.497,
-747.505,-657.501,
-1154.5,-663.503,
-1082.5,-663.504,
1071.67,-656.36,
1010.5,-682.498,
271.493,-685.495,
-1273.5,-697.508,
804.499,-709.502,
162.505,-711.501,
-654.505,-715.495,
601.5,-716.497,
1206.5,-716.498,
783.496,-722.502,
980.503,-738.497,
-173.498,-739.496,
719.494,-743.5,
1233.49,-748.501,
-401.505,-749.503,
-48.5006,-750.495,
1339.5,-769.49,
-274.498,-770.503,
1119.5,-771.502,
749.506,-782.506,
-325.504,-788.5,
946.499,-799.507,
564.502,-827.505,
-755.499,-828.495,
-1476.49,-832.51,
865.496,-841.5,
356.493,-847.501,
-82.5007,-852.502,
851.5,-863.5,
153.499,-868.5,
1369.5,-869.496,
784.505,-872.507,
836.492,-874.502,
-1035.51,-892.504,
-1469.49,-908.5,
921.499,-913.5,
959.503,-915.493,
-1159.51,-920.505,
-1520.5,-921.501,
-1521.49,-926.952,
226.494,-934.499,
64.4971,-937.503,
568.501,-940.5,
795.5,-941.504,
736.498,-946.491,
-1296.5,-955.509,
11.496,-955.499,
1444.5,-956.499,
-1060.41,-959.579,
-703.498,-969.508,
-1058.74,-962.134,
452.497,-983.496,
-781.499,-985.503,
79.5038,-988.506,
1312.5,-1004.5,
-871.499,-1017.5,
1334.51,-1018.5,
-538.5,-1019.5,
1004.5,-1031.5,
-503.496,-1037.5,
896.503,-1049.5,
-142.5,-1055.5,
-276.5,-1090.5,
1490.5,-1116.5,
494.498,-1126.5,
1375.5,-1125.5,
388.501,-1128.5,
-49.4955,-1157.5,
-365.504,-1164.51,
-257.502,-1165.5,
966.501,-1187.5,
529.508,-1193.5,
-1216.5,-1194.51,
-412.497,-1196.5,
-1499.5,-1203.5,
