-743.509,1206.5,
-488.502,1208.5,
-233.499,1205.5,
446.499,1203.5,
509.502,1201.5,
1147.5,1194.5,
-223.491,1185.5,
-1583.5,1168.5,
586.496,1156.49,
158.501,1150.5,
-87.4968,1148.5,
223.501,1134.5,
-225.497,1124.5,
-1427.49,1117.5,
-722.501,1117.5,
387.505,1106.5,
-1304.5,1103.5,
47.5004,1100.5,
1285.5,1098.5,
700.503,1090.51,
-672.501,1084.5,
685.498,1077.51,
-1308.5,1075.49,
377.498,1071.5,
-172.5,1059.5,
-357.504,1055.5,
-1583.5,1052.5,
-1066.5,1050.5,
-712.497,1045.5,
-1124.5,1041.5,
-315.499,1035.51,
-275.498,1027.5,
-1476.51,1027.5,
-1232.5,1017.5,
278.504,1010.5,
-953.499,1006.49,
-65.5035,1002.5,
187.503,1001.5,
-615.505,1000.5,
550.491,993.5,
-166.498,988.498,
-1075.49,986.498,
-1098.5,980.5,
-92.5,964.5,
-510.499,961.498,
-1340.49,959.498,
-1553.5,956.498,
-1122.5,956.491,
-641.501,956.502,
-1471.5,953.499,
-208.502,953.506,
540.498,946.498,
904.499,941.498,
-276.503,935.498,
-389.5,929.5,
312.499,928.5,
124.503,923.499,
-328.496,921.498,
-407.039,917.563,
-1162.51,911.506,
-406.891,915.46,
-1310.5,906.498,
-919.496,902.5,
1019.5,897.497,
-351.575,894.669,
540.002,893.316,
-641.506,890.499,
-346.882,894.22,
-1302.51,888.502,
544.815,888.518,
1595.5,882.5,
-406.5,880.498,
-694.503,870.502,
-629.574,869.019,
-647.496,864.498,
-1535.5,846.502,
-190.503,846.503,
-1291.5,844.497,
236.499,839.5,
694.495,831.502,
-422.501,825.495,
-472.503,823.495,
720.493,823.493,
-23.5021,807.497,
-943.502,805.506,
-278.505,804.504,
3.50256,798.497,
-375.106,797.495,
-372.007,797.497,
-69.4962,791.935,
-268.502,778.502,
-1225.5,777.497,
-861.502,773.499,
-74.499,769.503,
-1223.97,770.584,
-1146.5,764.493,
1012.5,759.497,
-441.5,748.501,
-67.5,748.494,
-27.4993,746.499,
191.504,742.504,
-1112.5,734.506,
-1176.5,733.497,
70.4954,728.503,
1408.5,728.498,
-556.497,720.497,
-290.498,720.498,
1445.5,712.502,
-969.501,710.504,
-1543.5,705.501,
-359.503,700.495,
-1027.51,684.508,
-1350.5,669.501,
-969.502,667.505,
1454.49,660.506,
-155.497,654.496,
-321.502,650.496,
801.501,650.502,
-1042.96,649.101,
-1036.62,644.21,
230.495,636.5,
-1105.49,630.495,
-598.494,626.499,
3.50037,624.499,
741.49,624.493,
295.5,620.499,
-602.428,618.949,
-171.5,610.493,
-587.499,605.504,
-184.146,600.843,
1502.5,592.496,
1313.5,587.493,
-542.501,581.497,
96.5062,581.504,
1587.5,566.504,
-695.498,563.498,
-527.51,554.494,
-1514.51,547.509,
512.497,517.504,
-1240.49,515.497,
-894.501,508.498,
-1513.5,509.495,
-244.497,498.498,
-956.499,496.496,
-606.506,480.494,
-564.497,468.503,
703.502,461.503,
663.503,458.496,
303.499,456.506,
194.503,455.502,
-865.491,449.5,
-394.502,441.5,
908.496,440.502,
-1305.5,425.499,
-696.496,421.501,
-1351.49,420.499,
-486.5,420.498,
308.5,415.496,
-398.5,414.504,
-769.497,412.5,
-619.499,408.5,
-1618.51,404.506,
-732.502,399.498,
-720.495,382.503,
312.497,371.5,
365.502,372.502,
-721.897,373.391,
-652.503,369.5,
1040.5,367.496,
-797.498,360.502,
1586.5,357.498,
750.504,356.494,
-500.497,355.499,
-677.499,353.498,
-730.501,349.495,
-454.498,340.502,
-756.504,332.495,
-918.499,329.498,
152.501,322.504,
-412.505,315.498,
-1578.5,314.498,
-890.499,314.493,
657.494,314.493,
1180.49,305.506,
839.495,303.502,
-789.504,300.496,
-1594.5,298.503,
17.4985,297.501,
178.496,295.495,
507.499,294.505,
-936.502,292.498,
-356.502,290.497,
-1475.5,289.496,
-1268.5,286.506,
-1165.5,282.505,
-609.499,278.496,
-980.502,276.496,
-686.503,274.501,
-465.499,271.502,
265.502,256.5,
-1230.5,255.497,
-689.492,254.503,
-524.503,244.5,
-876.502,242.502,
909.505,243.499,
-346.267,239.047,
-824.499,235.497,
-398.503,232.496,
899.491,225.504,
-969.507,210.495,
-148.5,202.497,
-719.501,196.5,
-1468.5,189.499,
41.4958,187.498,
-516.498,183.988,
810.497,178.5,
-600.504,172.501,
-568.498,166.501,
-1530.5,165.496,
-597.059,167.085,
-241.5,158.504,
40.5004,145.504,
740.508,144.506,
-1489.5,140.504,
-267.503,139.497,
-1092.5,130.499,
-523.502,127.497,
-375.501,127.503,
196.495,124.497,
-624.496,121.496,
816.5,91.4965,
-996.497,85.4989,
-790.492,84.4982,
-1016.51,78.4988,
-992.565,75.972,
770.497,68.5042,
-1242.5,61.4977,
-328.496,60.4996,
44.5044,45.4918,
-1251.5,31.5007,
-1447.5,23.4985,
-155.504,24.5037,
-1027.5,19.4865,
1099.5,18.5037,
-1235.5,6.49548,
815.502,6.49609,
572.503,2.49609,
-502.495,0.497559,
0.50354,-0.501709,
-542.497,-10.5035,
1227.5,-12.4907,
-1369.5,-15.4974,
-674.502,-19.5004,
113.501,-23.4973,
-1532.5,-25.502,
-1558.51,-32.5026,
1549.5,-35.4995,
-137.505,-38.5007,
1277.5,-56.4989,
-1237.49,-65.5044,
543.501,-67.4976,
-1079.49,-73.496,
-241.495,-75.5002,
-621.5,-80.4993,
383.504,-80.5026,
-1150.49,-84.3593,
-1005.5,-84.4965,
-1150.84,-85.4982,
6.5,-118.496,
-360.499,-126.508,
-842.492,-142.496,
-719.497,-144.492,
-657.5,-158.504,
-918.501,-165.498,
-1113.5,-170.501,
429.502,-179.499,
-135.5,-180.503,
-763.498,-181.504,
677.5,-181.503,
-1155.51,-184.493,
-1597.5,-189.497,
232.496,-194.505,
1084.49,-198.505,
-92.4968,-203.493,
-1146.5,-204.498,
-1252.5,-207.495,
-474.504,-215.505,
-606.498,-221.504,
-1027.5,-235.501,
942.503,-236.497,
-335.494,-242.503,
652.505,-244.502,
-711.501,-245.501,
52.4963,-245.496,
-1476.5,-246.5,
-555.503,-247.494,
-528.506,-250.499,
-411.499,-252.503,
1284.5,-272.5,
1356.5,-278.506,
-662.489,-279.495,
-1379.5,-287.495,
-344.503,-287.502,
-124.502,-297.502,
1368.5,-302.505,
-1533.5,-305.499,
290.496,-308.501,
-1494.5,-323.494,
-1066.5,-336.502,
-118.505,-339.505,
-35.5011,-355.501,
564.505,-358.503,
61.5018,-360.498,
217.502,-361.495,
-393.503,-368.504,
696.499,-371.497,
-907.502,-386.497,
-639.496,-389.504,
-825.506,-394.498,
-1184.5,-428.497,
-1600.5,-433.501,
-813.499,-442.5,
-625.5,-451.493,
-1258.51,-473.505,
-610.497,-479.502,
-1179.5,-488.495,
715.504,-492.501,
-482.508,-495.501,
87.4971,-495.494,
1409.49,-515.501,
-1415.5,-517.501,
-375.5,-517.501,
-179.504,-518.494,
-1604.5,-522.506,
-597.502,-525.511,
1514.51,-527.505,
-1009.5,-530.499,
810.502,-534.5,
670.502,-534.497,
581.156,-535.746,
572.798,-543.839,
1147.5,-547.502,
-495.495,-563.495,
-1471.99,-576.496,
167.497,-582.498,
-636.504,-591.498,
-119.498,-591.501,
267.505,-618.501,
623.503,-619.5,
364.506,-620.501,
-432.502,-636.489,
-1429.49,-645.5,
680.504,-656.499,
826.495,-667.5,
-733.499,-668.502,
-1006.5,-672.506,
916.504,-673.501,
-1372.5,-685.502,
-980.5,-695.504,
-1509.5,-704.494,
-352.5,-706.505,
401.495,-708.507,
799.505,-718.501,
37.4933,-746.505,
-1003.51,-753.503,
