-85.5,1211.5,
-1071.5,1174.5,
356.493,1170.5,
-1526.51,1169.5,
114.498,1162.51,
-1182.51,1140.49,
-590.499,1139.5,
715.504,1139.5,
-572.496,1129.5,
-1136.5,1123.5,
1513.5,1105.49,
1476.5,1099.5,
-855.497,1088.5,
-750.503,1086.51,
1357.51,1083.5,
-320.504,1081.5,
1273.51,1078.5,
-598.493,1062.5,
744.507,1022.5,
73.5021,1019.5,
-1093.51,1015.5,
-400.501,989.503,
-484.49,967.496,
-169.503,950.494,
582.502,945.502,
-1030.5,942.502,
-572.496,938.498,
-722.499,927.496,
514.501,924.507,
-818.504,915.505,
792.503,902.499,
-153.499,902.504,
254.495,888.487,
1401.5,887.503,
-1484.5,867.494,
-735.498,849.506,
390.496,831.506,
1141.5,822.504,
-1429.5,821.496,
1033.5,820.501,
260.503,815.499,
-1463.5,800.499,
288.501,783.504,
1382.5,781.498,
903.5,780.496,
-282.497,773.495,
-1156.5,761.5,
875.498,753.499,
-1207.49,749.5,
1120.5,737.504,
-491.156,723.042,
384.497,718.501,
-948.497,696.501,
-1212.5,691.498,
878.497,676.499,
641.503,675.5,
1526.5,671.507,
-1016.5,658.501,
-447.498,653.504,
-1471.5,643.502,
-1564.51,637.504,
1374.5,612.5,
1483.5,601.493,
1040.51,594.5,
-13.5,592.504,
-20.5052,556.504,
515.504,554.496,
-1485.5,541.504,
-85.5044,539.499,
-1013.5,532.499,
-1307.5,531.497,
1015.51,507.495,
-393.5,501.5,
225.511,495.501,
797.497,485.495,
-1382.5,475.499,
-902.496,464.504,
-1361.5,458.502,
-166.491,455.495,
-879.496,445.505,
318.499,436.495,
-1029.5,432.495,
-196.5,425.499,
-703.504,424.494,
808.497,420.498,
-650.504,416.497,
-227.501,416.506,
-400.499,402.5,
-142.508,399.495,
-27.5037,395.497,
759.505,394.502,
-784.503,393.497,
1360.5,389.495,
343.502,384.502,
828.499,384.502,
-1373.51,381.499,
-941.499,369.496,
-990.498,366.498,
-1488.5,359.504,
-1307.5,352.494,
-6.51086,336.502,
-115.504,323.501,
189.497,322.503,
-59.4965,319.501,
-1060.5,309.495,
-940.504,307.495,
-738.498,307.509,
200.216,309.153,
42.5035,301.495,
-689.498,298.498,
982.501,296.5,
1157.5,293.498,
695.499,287.501,
-677.858,288.227,
48.502,280.493,
1324.5,279.499,
-1506.49,278.505,
262.499,262.501,
-231.504,254.501,
-43.4994,254.503,
601.5,254.495,
-369.502,247.493,
115.508,241.497,
528.493,239.497,
356.496,235.5,
1459.5,227.501,
-140.497,204.506,
-1539.49,202.495,
1589.49,201.509,
-1612.51,200.496,
-92.4968,194.498,
1036.5,191.497,
-28.4996,185.498,
369.499,182.501,
344.5,180.499,
-671.5,176.505,
-1469.5,172.502,
-1103.5,159.508,
688.512,159.501,
-458.502,151.502,
-1587.49,146.505,
707.509,144.501,
-429.498,138.497,
1157.5,134.504,
-360.501,128.497,
-1074.49,126.494,
-1289.51,121.508,
86.5056,107.501,
782.507,94.5,
-854.501,92.5067,
331.501,84.4995,
-294.504,83.5012,
-1238.5,76.4906,
401.492,76.5035,
1212.5,71.505,
-680.503,68.4996,
856.494,67.505,
-1474.5,60.5013,
-976.5,53.4966,
-695.5,53.5083,
410.511,54.5018,
606.501,54.4933,
-219.507,35.5031,
-1526.5,29.5034,
932.503,22.4951,
-1502.5,17.4996,
1555.5,8.50537,
-1025.5,6.50037,
0.500366,-0.493408,
-720.506,-1.49109,
-1108.5,-3.49744,
176.5,-3.50269,
-1072.5,-7.48853,
1147.5,-7.50464,
1491.5,-12.4993,
1058.5,-15.5033,
-752.498,-19.4979,
-1031.5,-20.5033,
161.505,-21.5032,
82.4982,-30.5028,
119.499,-37.4982,
-1054.49,-44.4965,
640.5,-48.4939,
-4.50708,-50.4958,
-250.499,-52.5031,
-966.496,-62.4967,
54.5032,-65.4996,
870.497,-70.502,
-194.504,-85.5006,
-1158.5,-92.4958,
1504.5,-93.5033,
-544.499,-95.5046,
-1073.5,-103.502,
318.498,-107.503,
864.497,-112.503,
-892.503,-115.499,
-708.501,-115.491,
1473.51,-119.504,
-343.503,-129.504,
-951.501,-130.495,
859.503,-133.495,
1240.5,-138.501,
-986.507,-139.503,
-144.505,-141.504,
-738.505,-153.501,
-644.506,-154.497,
1291.5,-156.497,
1428.5,-163.501,
-756.502,-165.5,
1086.5,-167.502,
796.501,-167.495,
455.504,-175.496,
-242.505,-183.495,
-1045.5,-186.498,
-1190.5,-188.498,
-558.495,-192.5,
-1318.5,-199.503,
-1380.5,-218.498,
-945.494,-219.507,
140.5,-220.503,
799.501,-229.498,
-609.494,-232.507,
-395.494,-238.496,
1270.5,-240.493,
640.498,-254.498,
843.49,-269.503,
-903.495,-271.505,
-1367.77,-283.647,
-914.494,-290.502,
-1367.83,-284.102,
632.507,-304.504,
-649.492,-305.498,
-1166.49,-307.493,
683.506,-310.501,
-1527.49,-313.502,
-1148.5,-314.504,
-1322.5,-317.499,
-1034.5,-322.508,
-1179.5,-340.496,
-47.4968,-345.492,
1293.5,-350.498,
705.492,-373.5,
1411.5,-373.49,
407.378,-379.455,
-757.501,-379.505,
-701.496,-381.497,
414.892,-382.242,
698.573,-378.967,
-152.502,-386.499,
658.503,-389.5,
-119.499,-391.503,
-435.506,-392.499,
20.5007,-394.499,
-1402.49,-395.494,
105.502,-408.503,
-1552.5,-411.5,
-295.5,-414.491,
-271.586,-422.032,
-408.502,-426.507,
-267.362,-424.55,
323.499,-448.493,
-1519.5,-450.495,
374.739,-459.109,
740.498,-457.504,
371.504,-460.061,
1280.5,-469.501,
-174.5,-475.5,
-291.501,-481.505,
1449.5,-480.501,
-348.502,-482.5,
208.501,-484.501,
-1369.5,-494.499,
-502.504,-495.5,
685.499,-505.5,
314.498,-506.501,
79.5004,-512.499,
903.494,-514.497,
60.4976,-516.507,
1345.5,-516.501,
921.497,-534.504,
-277.507,-539.494,
-756.5,-546.506,
-457.503,-549.503,
154.493,-557.495,
446.5,-562.502,
1299.5,-560.503,
718.499,-588.499,
-1323.5,-590.501,
-611.496,-592.495,
-1235.5,-604.502,
-264.498,-605.505,
-1338.5,-626.505,
-989.501,-630.503,
-410.503,-635.501,
-1570.12,-641.118,
-847.498,-641.501,
565.497,-644.496,
-1083.5,-646.51,
1508.5,-646.504,
378.496,-651.502,
1604.5,-653.495,
-511.508,-654.501,
-417.494,-659.501,
734.505,-659.503,
397.501,-661.501,
159.501,-665.504,
834.502,-668.498,
596.494,-674.498,
738.892,-670.912,
-634.491,-675.495,
-1358.5,-676.499,
-190.502,-677.505,
-1610.5,-678.509,
-719.504,-683.499,
295.502,-683.503,
-292.501,-688.497,
464.502,-692.507,
-1549.5,-698.498,
-214.504,-700.501,
1208.51,-705.504,
382.491,-707.5,
908.508,-707.499,
-288.501,-713.499,
-1084.49,-719.5,
-448.501,-719.503,
505.506,-721.501,
-404.494,-725.503,
-98.4957,-726.502,
1302.5,-728.495,
717.5,-729.499,
-291.499,-731.497,
710.133,-745.316,
-1567.5,-747.499,
680.496,-755.499,
991.493,-762.506,
-326.497,-765.495,
1031.5,-766.499,
-550.499,-783.501,
743.492,-783.498,
-1561.5,-786.51,
534.502,-792.5,
-812.497,-792.503,
372.5,-805.495,
969.498,-805.497,
-278.502,-807.504,
736.498,-809.498,
-153.506,-811.5,
893.499,-819.503,
-1376.5,-827.503,
-752.494,-837.505,
-314.502,-852.502,
-1187.5,-855.494,
-34.4994,-857.503,
-507.502,-893.504,
-1598.5,-896.5,
331.497,-896.502,
1396.5,-897.501,
606.508,-898.499,
-1127.5,-899.495,
989.493,-902.512,
33.5031,-910.498,
245.499,-912.501,
1212.5,-928.494,
-811.499,-943.499,
-885.493,-946.494,
-1113.5,-947.505,
329.496,-954.509,
716.497,-954.509,
103.505,-962.504,
242.502,-967.502,
-935.499,-970.489,
526.501,-970.504,
-433.498,-973.504,
-971.497,-991.5,
698.505,-993.503,
1572.5,-999.5,
-829.495,-1018.49,
1041.49,-1018.49,
602.502,-1020.5,
-102.501,-1060.5,
914.504,-1065.5,
-1487.5,-1068.49,
-650.502,-1071.49,
1591.5,-1081.5,
955.508,-1085.51,
-1436.5,-1086.5,
-197.504,-1087.5,
131.497,-1087.51,
-961.49,-1088.5,
-489.501,-1095.5,
-1616.49,-1099.5,
-127.494,-1111.5,
80.5004,-1111.5,
-904.497,-1132.5,
951.496,-1148.49,
976.499,-1153.5,
-369.494,-1165.5,
603.501,-1171.49,
958.495,-1174.48,
-304.497,-1184.5,
687.506,-1184.5,
-182.505,-1209.5,
