-448.491,1208.5,
-663.5,1200.5,
-1558.5,1190.49,
-1476.5,1177.5,
-949.499,1155.5,
316.5,1133.5,
740.496,1128.5,
-627.501,1112.51,
942.498,1089.5,
-39.5017,1088.49,
1583.5,1069.5,
1136.5,1067.5,
-261.5,1065.5,
-1256.51,1062.5,
-258.488,1056.67,
225.502,1003.5,
-1027.5,991.496,
596.504,968.498,
-278.5,961.501,
-959.499,960.496,
-1351.51,953.497,
1515.5,944.501,
-959.5,911.503,
-403.496,907.499,
-808.499,907.494,
-563.497,901.497,
-662.499,881.498,
-1564.5,879.498,
-1355.49,876.505,
-1238.5,857.497,
-1136.5,823.505,
727.496,809.499,
1071.5,802.497,
727.499,790.499,
-534.505,778.497,
-994.503,764.494,
-680.51,751.501,
360.496,748.5,
-405.497,733.498,
-104.5,714.499,
1262.5,700.503,
507.497,698.508,
-825.508,691.51,
-1368.5,687.512,
-1434.5,665.5,
147.497,665.502,
1416.5,653.497,
-1337.5,624.498,
667.49,623.508,
304.496,619.505,
658.044,609.179,
656.966,607.429,
-526.509,591.487,
-175.505,591.502,
369.499,583.499,
-652.506,582.499,
978.503,579.502,
-1430.5,576.501,
-1368.5,532.493,
1384.51,511.497,
642.507,510.501,
65.4976,507.501,
-1078.5,505.507,
371.498,503.5,
-1145.5,503.495,
-756.503,494.5,
-868.506,485.499,
-105.502,485.5,
1107.5,473.493,
1274.5,445.503,
-1494.5,438.505,
-1063.5,433.509,
-633.491,422.499,
-178.492,422.5,
-1332.5,421.497,
936.5,419.502,
-243.503,418.495,
-1449.5,404.51,
-940.489,402.501,
-558.504,396.496,
-336.502,372.5,
-814.5,369.501,
-1147.5,357.499,
-110.497,339.495,
-1019.51,322.502,
427.503,319.498,
257.506,316.504,
606.505,316.496,
-690.505,292.499,
-1455.5,290.503,
-1274.5,289.507,
-1206.5,289.494,
-251.497,289.495,
-1257.5,284.496,
-1207.51,283.977,
-82.4987,276.503,
-1032.5,274.499,
183.502,263.505,
-1377.49,250.503,
-174.502,212.506,
429.503,208.494,
-192.5,204.496,
-262.504,197.508,
916.5,196.5,
1570.5,195.496,
-217.503,179.499,
-1098.5,150.497,
823.501,148.495,
118.503,146.498,
746.495,142.503,
-97.4985,137.506,
-1507.51,133.503,
-1394.5,114.498,
22.5024,113.498,
-1090.5,103.503,
