-971.503,1206.5,
1360.5,1196.5,
-1512.5,1193.5,
682.5,1191.5,
-1555.5,1188.5,
751.501,1185.5,
317.502,1179.5,
-1458.5,1173.5,
-931.505,1173.5,
-665.096,1167.1,
368.503,1169.5,
-143.499,1165.5,
1368.5,1163.51,
477.498,1160.5,
-665.068,1167.04,
256.503,1154.5,
-540.502,1153.49,
-204.501,1146.5,
722.494,1131.5,
616.499,1127.49,
639.498,1117.5,
1384.5,1107.5,
-1412.5,1094.5,
-1332.5,1090.51,
-345.507,1078.5,
-264.496,1075.5,
878.493,1070.5,
-235.503,1063.5,
-70.5021,1054.5,
-141.499,1050.5,
-283.496,1048.5,
212.5,1046.5,
-850.496,1044.5,
266.501,1045.5,
21.4993,1044.49,
-582.505,1035.5,
1453.5,1028.51,
-910.497,1025.49,
273.498,1022.5,
-1172.5,1021.49,
491.501,1013.5,
98.5055,1000.5,
82.4996,993.511,
-38.504,977.5,
-701.498,963.5,
-391.503,960.499,
1216.5,952.506,
-37.2529,937.18,
-44.7412,934.403,
-542.497,930.5,
284.502,923.505,
-1619.5,922.502,
-800.5,917.497,
-23.5029,915.496,
-45.4957,913.5,
-628.501,895.499,
-432.504,887.496,
390.496,860.5,
359.508,856.5,
-1072.51,848.495,
-415.498,839.497,
-460.501,831.49,
-581.49,830.503,
-1373.5,822.503,
-229.505,822.501,
729.505,801.503,
-1187.5,790.497,
998.5,780.499,
1473.5,777.493,
-78.5,772.5,
-1017.5,770.499,
-644.504,755.496,
714.497,737.497,
300.502,735.503,
-1179.51,732.495,
-510.506,731.504,
-1102.51,727.5,
1400.5,727.499,
-1421.5,726.495,
142.506,725.503,
97.5012,708.504,
-1182.5,706.499,
332.496,690.496,
-309.837,685.51,
259.501,685.498,
1436.5,681.502,
-309.61,684.384,
1392.5,676.498,
980.503,675.501,
-891.502,668.5,
-783.499,667.497,
89.5062,665.497,
-1416.5,664.494,
-1483.5,650.505,
-1372.49,646.499,
1051.49,641.5,
-1247.5,632.506,
774.505,630.507,
222.497,624.498,
22.5015,623.492,
-1313.5,620.497,
-1450.5,619.504,
-1436.94,611.807,
123.496,610.497,
-356.498,603.501,
-978.5,588.504,
1.5,589.501,
-1386.5,577.498,
-96.4979,577.5,
-1453.49,575.5,
535.495,565.503,
-1085.5,561.499,
856.498,551.497,
1151.5,548.502,
-1457.5,545.507,
232.503,544.504,
645.5,542.501,
1148.28,543.425,
-447.498,531.502,
887.505,522.504,
-975.507,518.499,
-268.506,505.497,
1010.51,503.498,
-1293.5,492.503,
-1258.5,490.503,
-1100.5,488.502,
734.505,480.497,
1016.49,475.496,
-623.507,470.07,
343.5,471.499,
532.495,466.497,
-623.489,469.97,
-1379.5,454.497,
-377.5,448.502,
-1042.5,441.498,
-422.496,416.503,
76.5145,406.905,
412.496,407.493,
-330.504,405.501,
69.7451,404.626,
-274.501,392.508,
666.504,388.496,
965.502,386.502,
465.501,385.498,
36.5037,381.497,
-667.498,380.497,
167.502,378.5,
-1429.5,373.493,
1039.5,365.507,
648.187,364.159,
655.649,363.046,
697.502,359.492,
1100.51,350.501,
-1298.01,343.776,
-1498.5,340.501,
557.498,338.505,
-1304.71,337.42,
60.4961,331.505,
