-368.502,1211.49,
-432.493,1199.5,
415.502,1185.5,
-1054.5,1164.49,
-683.501,1144.5,
181.497,1135.51,
-925.494,1133.5,
937.499,1118.5,
208.496,1110.5,
-923.499,1084.5,
208.5,1058.5,
-532.503,1039.5,
-924.498,1032.5,
-491.5,1033.5,
-1290.5,1025.5,
-863.501,1020.5,
-1119.5,1019.5,
82.4944,1018.5,
1156.49,1014.5,
656.499,1009.49,
234.502,982.503,
-1090.5,979.502,
1239.5,971.5,
-295.504,962.494,
621.84,961.975,
-1517.5,954.499,
1434.5,954.502,
296.501,941.502,
-991.507,913.499,
-459.503,911.494,
-716.498,899.505,
1478.5,897.496,
-1269.5,888.493,
-557.501,886.499,
-184.501,859.501,
918.489,846.497,
-1275.49,838.491,
1469.5,837.504,
-379.496,836.502,
-1086.5,779.492,
-71.5026,771.503,
-321.497,761.496,
1550.5,750.509,
262.503,748.501,
-331.918,746.363,
-1540.5,739.498,
701.498,732.502,
-1278.5,721.5,
-423.501,713.497,
-495.5,692.503,
-1338.5,677.499,
-1521.5,661.509,
1348.5,648.496,
467.498,632.493,
-1199.5,628.504,
-428.502,625.494,
-475.504,609.507,
490.504,577.503,
-682.507,575.503,
1578.5,566.497,
1131.5,547.498,
-1340.5,540.505,
-441.494,539.491,
854.502,538.499,
1601.5,521.499,
-893.495,518.496,
-181.497,509.502,
-720.5,506.504,
1290.5,503.504,
-1529.5,493.498,
567.497,490.496,
875.498,484.502,
-77.5015,463.501,
-1473.5,460.507,
415.501,432.493,
986.505,422.506,
-1074.5,419.503,
-41.5,416.507,
319.5,408.502,
-854.505,407.507,
175.503,402.498,
-1294.5,390.499,
449.496,379.503,
-598.496,372.5,
-1522.5,356.495,
812.497,331.499,
-630.496,312.505,
-223.503,308.5,
-1517.5,308.505,
-1020.5,290.503,
-354.505,287.506,
-1413.5,279.499,
1066.5,271.494,
507.498,263.504,
-1293.5,262.503,
233.502,246.503,
-1108.5,242.501,
310.503,238.501,
-66.5063,220.506,
917.506,217.502,
-731.501,209.505,
-8.49963,208.499,
326.496,194.507,
-2.49866,186.498,
-602.499,183.493,
298.5,182.496,
1383.5,153.508,
619.5,148.494,
888.502,140.49,
-1610.5,114.502,
-1273.49,114.501,
1049.5,96.501,
457.496,73.4993,
-597.502,65.4958,
-735.788,32.6519,
-646.498,28.5068,
-1537.5,27.4993,
465.499,27.5011,
-745.251,24.7897,
-512.497,19.4973,
-1186.5,16.4987,
0.501099,-0.502441,
-215.507,-13.4977,
79.4979,-17.4966,
-1076.5,-28.4982,
-970.493,-35.5004,
798.499,-48.496,
-702.506,-49.4996,
174.507,-64.5022,
-650.503,-88.5061,
-514.498,-105.502,
-432.504,-114.5,
1262.5,-123.5,
-938.497,-124.507,
-1354.5,-146.5,
-544.497,-150.51,
-1334.06,-188.325,
-1340.59,-190.134,
-1358.5,-197.496,
-233.5,-197.497,
801.5,-221.503,
-1010.5,-223.507,
-1607.5,-232.502,
982.496,-250.495,
-502.498,-265.506,
220.5,-270.498,
615.503,-281.5,
-1227.5,-285.497,
-1059.5,-293.502,
-499.5,-293.497,
515.499,-298.51,
-1043.49,-301.498,
-469.501,-343.504,
-373.504,-345.503,
1078.5,-361.501,
231.501,-371.505,
-850.508,-375.496,
-36.4958,-384.505,
771.493,-400.5,
543.502,-439.494,
909.5,-476.495,
-296.504,-488.496,
841.505,-488.498,
1281.49,-500.501,
686.503,-501.494,
821.497,-506.506,
-1367.51,-513.498,
-696.506,-517.495,
-226.504,-521.499,
965.503,-552.497,
1053.5,-564.498,
-1179.5,-577.5,
-1115.5,-578.495,
608.498,-584.501,
1427.5,-606.496,
21.5048,-628.505,
-397.502,-631.501,
-811.5,-661.498,
-1098.49,-700.509,
-1203.5,-706.504,
-1050.5,-707.497,
-955.503,-710.497,
614.499,-712.499,
554.496,-715.497,
881.505,-716.496,
-304.502,-735.495,
1596.5,-736.493,
-1075.5,-740.499,
-415.503,-743.495,
290.493,-749.503,
-1232.5,-757.5,
1227.51,-758.504,
1454.5,-775.503,
672.509,-778.502,
-132.501,-802.497,
-526.509,-816.506,
-1385.5,-818.498,
790.503,-821.498,
295.507,-836.498,
1126.5,-841.498,
174.507,-842.503,
-179.5,-849.502,
1225.5,-854.5,
1264.5,-856.502,
-528.509,-861.497,
-1263.5,-862.505,
267.499,-870.5,
1372.5,-875.503,
204.495,-893.508,
-485.507,-895.5,
-369.5,-902.498,
1532.5,-903.505,
-38.4979,-904.495,
-1539.5,-923.503,
-1225.5,-928.5,
474.5,-941.498,
-1116.5,-945.502,
-801.5,-959.498,
929.496,-963.499,
-487.502,-980.497,
-291.501,-982.499,
-306.503,-1003.49,
-33.4985,-1009.5,
946.501,-1015.5,
-964.505,-1022.5,
-929.502,-1033.5,
-159.496,-1035.5,
-1092.5,-1059.51,
-1551.5,-1078.51,
-1147.5,-1097.5,
69.4968,-1105.5,
827.498,-1113.5,
-1394.5,-1118.5,
-341.498,-1125.5,
263.489,-1131.5,
443.494,-1141.51,
-711.509,-1195.5,
-1372.5,-1211.49,
