120,1181
307,1150
1541,1054
1492,1021
1239,891
1626,854
993,812
1475,702
-1604,647
-84,590
948,440
-1394,416
1292,390
-459,387
1338,279
504,188
1068,49
533,-52
1272,-141
-744,-146
1517,-183
-1249,-220
-1342,-424
1499,-426
787,-477
696,-554
904,-636
834,-637
-297,-803
-463,-848
-1122,-857
1068,-895
759,-908
1319,-914
296,-954
-496,-986
40,-1013
1172,-1028
850,-1110
1382,-1112
1222,-1131
-202,-1193
543,-1199
-811,-1202
