1104,1204
-147,1182
-985,1178
-332,1139
616,1126
1051,846
713,764
1135,760
-299,516
972,446
1474,400
396,364
1232,347
-570,186
1550,168
514,152
-1448,-137
908,-147
1077,-250
853,-253
1012,-278
1565,-352
-635,-414
1326,-429
1472,-513
1044,-557
1557,-590
-1075,-672
1205,-710
632,-774
26,-856
-1085,-896
953,-907
417,-924
-111,-959
1313,-999
1021,-1069
687,-1074
1251,-1088
-90,-1100
963,-1149
260,-1182
-718,-1215
