657,1179
767,1131
-580,1040
375,976
-735,932
1217,924
1011,784
733,778
1373,737
-1355,722
231,486
-471,366
419,334
1583,261
897,205
1092,172
1042,123
1390,100
885,86
1557,77
-599,-41
1176,-124
1383,-206
1592,-433
876,-480
1224,-483
1568,-539
1347,-608
-433,-622
-1602,-652
-1291,-671
734,-700
1324,-704
1040,-738
345,-784
1094,-888
257,-931
685,-998
-744,-1026
330,-1054
1633,-1063
1192,-1107
1372,-1127
1022,-1150
1176,-1152
