-496,1183
497,1179
257,1038
-152,1034
1459,1008
1251,1004
1432,849
1319,831
-1576,804
1162,769
867,686
-1015,622
848,618
681,618
-1557,558
-37,537
729,509
1306,499
201,497
1086,469
-1098,451
1600,404
1630,300
1304,180
1472,132
-590,88
1499,37
999,12
-1535,-35
1268,-133
1389,-237
983,-250
-501,-330
1582,-380
1590,-427
1455,-500
686,-514
1086,-533
681,-685
1432,-732
-72,-755
804,-756
922,-1119
-795,-1218
