-481,1110
-122,1097
893,1087
-904,1081
-75,963
-1165,944
-879,923
927,865
-1206,854
-189,835
-1436,829
-586,828
-1480,730
-1109,708
-769,639
544,528
-1318,467
1395,412
-1131,347
-1543,222
-1384,168
-885,85
-1047,79
-1604,47
-1105,40
-919,-30
595,-74
-475,-248
-319,-433
392,-449
-1489,-461
-1143,-576
-868,-624
-1371,-674
-554,-886
-969,-963
1192,-968
-870,-1032
544,-1055
370,-1132
-389,-1222
