937,1052
-1082,995
-1293,908
1048,891
-62,874
358,754
-648,682
-1417,426
1279,151
492,44
1506,37
-917,-28
-1410,-40
980,-83
-1034,-103
-766,-110
344,-147
1527,-258
1179,-352
786,-438
-956,-446
1131,-460
-662,-484
111,-604
227,-611
-440,-613
-1276,-651
792,-702
151,-751
-1081,-771
-682,-775
200,-797
-824,-830
-83,-884
928,-890
-1073,-914
-1029,-927
-427,-939
-1408,-963
-1525,-1013
-634,-1038
749,-1040
-541,-1056
138,-1075
-155,-1077
-1036,-1094
1491,-1130
-1172,-1151
121,-1228
