1215,1122
1442,1026
907,765
-1050,711
-1259,629
1021,613
-61,597
350,482
-636,413
-1402,165
1278,-107
493,-215
1510,-222
-922,-287
-1419,-299
987,-343
-1043,-363
-772,-370
347,-408
1548,-522
1200,-619
802,-708
-975,-716
1155,-731
-676,-756
114,-882
233,-890
-452,-891
-1312,-931
816,-986
156,-1038
-1116,-1059
-704,-1063
207,-1086
-853,-1121
-86,-1180
962,-1186
-1114,-1212
-1069,-1227
