996,1199
643,1106
-19,1045
-1461,999
387,997
1369,836
1576,814
-1473,753
-928,747
1529,659
1415,656
1251,614
-1031,588
948,570
32,537
754,526
920,505
263,467
788,412
1359,328
1137,326
1638,196
-574,162
-1527,161
1316,11
1477,-58
993,-116
1491,-155
-539,-263
1241,-294
943,-374
1347,-413
1520,-579
614,-597
1522,-627
1009,-668
1379,-682
-168,-739
588,-766
701,-853
1327,-909
-945,-1106
-1241,-1205
771,-1228
-305,-1231
