-732,1186
-434,1100
568,1069
20,999
282,974
-658,889
1148,885
-1289,877
-591,867
782,780
-485,745
-596,700
535,669
706,659
-1382,651
-1163,534
1335,460
-1029,290
-490,217
-1357,157
-1349,37
-538,-20
1407,-21
752,-96
-1038,-119
1254,-185
-1621,-201
-1457,-455
-1198,-458
314,-512
-106,-587
1192,-834
-654,-995
-486,-1083
1319,-1119
