1486,1208
906,1195
1332,1174
310,1141
672,1131
-612,1124
4,1106
45,1049
1283,1000
1325,977
1052,938
-994,938
-59,918
895,908
57,888
-651,848
-1631,845
-1059,837
1298,826
-1420,808
614,789
1465,663
808,612
-904,526
1094,517
-1440,506
-263,467
-1234,350
-443,305
829,216
1093,157
960,106
1450,23
-1119,-406
-436,-406
1345,-430
545,-527
-1037,-577
-55,-597
-1611,-731
1115,-858
-1407,-869
894,-898
1589,-1024
-929,-1222
