1433,1232
-888,1208
-184,1196
795,1167
-1179,1166
-950,1132
-616,1116
160,1092
-1246,1081
-893,967
172,950
-357,949
29,856
1140,825
-581,813
-1157,786
-1516,689
-1006,622
-1436,606
1116,602
-1296,513
-1539,452
660,373
-992,342
-1059,319
-835,307
-897,205
1454,44
-1557,-68
-522,-119
557,-222
-1251,-267
-1497,-304
-419,-338
-998,-383
265,-534
-1182,-686
-761,-717
-1103,-777
-686,-1084
-1179,-1131
258,-1158
71,-1189
