415,1112
589,1035
-1388,1033
-1243,756
69,592
1425,548
1167,534
-346,490
1605,305
1029,186
-1263,104
535,55
1349,50
-757,48
-1405,-70
1365,-70
503,-185
1046,-223
1195,-459
-1302,-544
1421,-561
640,-661
-491,-702
-662,-703
532,-713
1342,-792
-730,-828
645,-828
714,-845
-1089,-957
-219,-990
44,-998
504,-1070
-498,-1103
806,-1137
1633,-1205
1044,-1218
