-931,1055
-706,1053
1146,1022
-1238,679
-434,621
1547,584
168,576
1128,368
506,316
-1428,255
1176,185
-962,80
-1103,54
-855,-53
-1173,-298
-1565,-371
376,-384
-911,-447
169,-508
-1432,-562
1145,-579
-753,-657
786,-689
-1488,-705
-1211,-719
-1052,-721
-1451,-736
1317,-772
-225,-860
-1531,-898
-118,-912
1537,-951
477,-957
1587,-982
-876,-982
-1118,-1000
-245,-1021
880,-1024
-1036,-1055
-523,-1061
1239,-1065
-216,-1085
796,-1111
1439,-1141
-1561,-1165
386,-1220
-671,-1227
