-1509,1180
-1094,1082
-1247,1075
677,1072
-1441,1037
-397,1030
-1260,1029
-747,952
-316,912
-1148,817
-395,760
1557,753
1245,752
-1085,670
-777,652
392,649
-1367,617
-1384,520
-1599,437
-905,423
-1253,404
-1617,330
-1393,117
595,80
-1182,49
-878,-142
-1549,-176
-1381,-189
-1032,-189
-1079,-242
-882,-262
493,-335
-397,-360
-1563,-362
-199,-500
1398,-634
-1323,-824
-682,-824
-959,-847
793,-883
-311,-998
-1155,-1000
645,-1001
1161,-1178
-693,-1178
-580,-1219
