616,1220
-1234,1102
1088,1072
247,1016
-708,958
1268,907
903,907
628,866
-848,830
-1436,543
167,511
1537,461
373,385
863,318
1061,310
-514,302
1366,277
1535,275
1018,255
867,198
1183,27
1398,-27
-588,-118
1634,-226
1276,-323
1624,-334
931,-364
1414,-430
1403,-529
1125,-599
817,-601
-350,-673
443,-733
1198,-741
-1194,-830
-1506,-851
374,-890
807,-902
1504,-942
1323,-946
1313,-993
462,-1003
1161,-1010
1581,-1080
-607,-1113
1053,-1216
