334,1231
-290,1147
-1166,1034
148,988
700,987
-539,966
-475,936
404,930
-1287,823
-386,801
-502,771
1252,731
-1085,679
875,673
616,595
784,563
-984,419
-1326,329
1382,285
-458,278
-1333,209
-536,49
-1045,15
-1634,8
734,-192
1393,-200
-1503,-265
-1247,-301
1220,-344
246,-547
-181,-568
-776,-903
1075,-980
-620,-1012
