467,1195
-297,1153
-475,1088
-1127,1042
934,974
1029,899
610,849
1411,585
907,567
1177,502
-363,473
347,412
1515,365
490,217
-589,112
919,-29
1100,-110
878,-142
1039,-146
1597,-149
1370,-256
-1419,-321
1526,-321
1620,-386
1106,-419
-577,-492
1286,-550
726,-686
1062,-778
-980,-804
1430,-823
135,-846
532,-864
1380,-919
1149,-930
13,-965
818,-978
1102,-1016
-961,-1028
52,-1103
832,-1137
409,-1139
