-1010,1046
684,970
832,852
-210,562
217,555
-1196,421
-1377,289
-720,238
1264,221
1517,169
1042,-81
532,-83
1630,-112
-1398,-196
1317,-294
439,-307
1302,-414
955,-481
-819,-512
-653,-554
-916,-616
-1296,-650
1039,-747
451,-801
334,-824
-463,-903
1232,-903
-762,-940
414,-964
-211,-977
476,-998
1098,-1107
216,-1163
-412,-1207
