-1363,1231
1127,1215
748,1181
-723,1159
-1168,1142
-1521,1082
-812,1078
285,1068
1633,1063
-1473,1048
590,1025
310,1003
1101,986
-415,986
1179,926
937,924
176,903
-1265,855
280,844
1586,798
-741,737
1096,652
-1105,651
1495,641
1255,640
1530,609
794,607
-136,518
1465,469
-351,408
937,387
1586,270
1190,222
857,-2
-1186,-109
1097,-125
955,-141
-525,-282
-1149,-295
1408,-346
-1582,-484
-204,-564
394,-648
1192,-757
-1209,-946
637,-1096
861,-1113
