1170,1185
1065,1139
-15,1069
929,1039
-780,1018
-410,962
665,884
1137,814
663,813
1445,796
502,771
931,729
1501,703
576,677
69,531
-172,510
1216,504
1391,501
1441,416
-1140,344
963,265
1260,193
-1176,158
1404,123
1626,34
1014,7
-593,-65
1534,-115
1186,-240
793,-323
1571,-345
-1475,-424
-401,-446
832,-489
970,-527
122,-748
1176,-849
821,-1149
