1005,1160
-1520,1123
-835,954
-1058,928
1460,777
93,593
-510,561
-1314,515
1072,509
461,378
1143,334
-1448,70
-965,-44
-1101,-87
-841,-162
422,-333
1209,-428
-1125,-446
232,-483
-846,-559
-1505,-568
868,-582
1405,-598
-1348,-741
-663,-748
-951,-849
-1109,-868
-113,-882
596,-888
-1385,-890
1365,-898
1003,-903
-1345,-915
0,-920
1573,-948
932,-1000
-112,-1043
-1404,-1086
-744,-1086
-75,-1103
-1560,-1111
-383,-1119
-981,-1134
539,-1161
-892,-1178
