522,1208
162,1172
1542,1168
1145,1156
1189,1138
-137,1097
923,1065
-89,1046
-751,1036
771,1015
1182,985
-176,903
-57,888
508,861
1369,845
-1106,803
-755,758
724,711
-1157,694
1019,652
-1512,620
-320,429
-963,406
795,320
-1493,318
1064,296
-478,246
938,227
1435,208
-1269,189
1389,-254
608,-453
-381,-459
-1058,-546
22,-600
-955,-705
1216,-708
1002,-777
-1505,-931
-1284,-1042
