0.025249782229965302,0.05352185760667932,0.022257839721254533,0.05472547541743963
0.024271199186991402,0.05347510822510798,0.022492581300813327,0.05031520562770515
0.024847370426829107,0.05918678977272765,0.020588986280487675,0.053110795454545404
0.02836883825417178,0.05909945317840019,0.026760157252888515,0.0608787593984962
0.028276051829268293,0.05762378246753285,0.03033027439024404,0.053421266233765696
0.0312610481997674,0.061302373222016315,0.029492668408826948,0.057046034322819954
0.030133730598669632,0.05723188459268001,0.02995814855875838,0.06247919126328153
0.04031998939554637,0.05672360248447194,0.0430562036055143,0.062186970638057185
0.044881097560975816,0.06005935470779288,0.044282139227642216,0.06121702516233776
0.04564858993902446,0.050966754599567024,0.050009082825203284,0.05713812229437233
0.046728785569105535,0.054684794372294315,0.050087398373983565,0.05268973214285687
0.05154866322701671,0.06095357767232738,0.049877227954971855,0.059540147352647656
0.03369972163308569,0.050456309994353486,0.03327190482502685,0.055036843591190834
0.037741448833510424,0.050228507905138456,0.03303121951219521,0.04944222896668539
0.03643889735772333,0.04733088135822547,0.03893978658536527,0.04804225852272724
0.03861421200750525,0.05321472277722282,0.03923030018761724,0.04748332917082892
0.03858975391986036,0.0543329661410021,0.04027433580139361,0.0546606852968459
0.042253574432296055,0.05679690998656541,0.04396793523969768,0.05679257165248549
0.04444867886178812,0.05781087662337649,0.04300040650406503,0.056535984848484815
0.041788675958188436,0.06582835691094611,0.041806228222996226,0.06843778988868278
0.0418170731707319,0.0647467231842234,0.039515921409214255,0.06311703342953377
0.040994371482176085,0.06451220654345673,0.04251594746716733,0.06670423326673275
0.04308686846689905,0.06879348330241149,0.04281881533101046,0.06560731679035252
0.03825853658536599,0.0667185064935062,0.038279146341462955,0.07024269480519459
0.04053010670731737,0.06917647456709995,0.0416495172764227,0.06598028273809566
0.040916412601626234,0.06828412472943753,0.04335594512195139,0.06959449404761922
0.04881439024390251,0.07543327922077886,0.047480243902439045,0.06859902597402603
0.0491752159552849,0.06884621888528115,0.047088084349593495,0.07154547145562752
0.05509928607723567,0.07433972537878811,0.0541830843495936,0.0753078497023809
0.05408254241781581,0.05770803924336562,0.05764286850477193,0.0586875352907966
0.058348831300813184,0.05317725243506532,0.05823272357723557,0.05353743912337659
0.06393043237250551,0.06262286009445106,0.06167336474501143,0.05928663665879588
0.05751112804878107,0.056143668831168676,0.061249695121951386,0.06143384740259764
0.06259494773519136,0.05340522572665383,0.06068394308943077,0.052605132962275265
0.05998202824133563,0.05247030929596693,0.06212179075738102,0.053780545112782255
0.060234935437589544,0.06731116310160437,0.06016122668579592,0.06299035523300231
0.0652191310975611,0.057805397727272556,0.06470217225609755,0.05945667613636379
0.0566816714490675,0.05943850267379615,0.057441714490674194,0.06296552711993922
0.06426183644189355,0.06331526928953422,0.0614017216642749,0.06338330786860205
0.052665505226480676,0.05794874768089057,0.048437717770034555,0.057861781076066154
0.045856238273921365,0.06261863136863116,0.046720450281425505,0.06324300699300657
0.06154174484052511,0.07423826173826219,0.0609465290806759,0.07229020979020945
0.039385670731707234,0.07437432359307354,0.03938922764227588,0.07574404761904747
0.033662416851441446,0.083113193624557,0.03763525498891327,0.08076298701298738
0.03366219512195061,0.0796915584415583,0.035250304878048415,0.08305600649350661
0.023390243902439104,0.0852069805194802,0.02083155487804846,0.08527800324675239
0.025674161585365902,0.08934659090909132,0.02581935975609769,0.07992086038961164
0.04189737042682926,0.07331574675324616,0.03922206554878052,0.06947037337662375
0.04689024390243953,0.08496572871572815,0.045189363143631776,0.08489808802308751
0.056721951219512796,0.08234172077922189,0.0549698170731699,0.08599837662337777
