0.023050720620842378,0.043353133608815236,0.02292784552845544,0.046199822904368214
0.02256552506775106,0.04304028003246798,0.023419987296747782,0.0411135799963927
0.024990388101516377,0.04053631756756781,0.02740248187211614,0.04153200684450701
0.02686954428754819,0.03974534347231688,0.025707236842104884,0.03826682117224907
0.02827659214092135,0.03663059163059147,0.028818936314363133,0.03159293831168829
0.03346286741713575,0.036724733599733404,0.03494324577861157,0.03701017732267722
0.038592915214866436,0.0347405592918983,0.038536077235772424,0.03599313930117468
0.0394358458744163,0.03837931749101906,0.038422093928386324,0.04064999827300359
0.04417486026422768,0.043417025162338,0.04641571392276392,0.04214041869588732
0.04430598488865298,0.04355951792772424,0.04420004639448559,0.043816699604743166
0.047732295296167314,0.044161496985157804,0.04865149535423921,0.0450763566790353
0.04966277513384883,0.04577060896420654,0.04866582391433697,0.042015164713335565
0.05054016768292661,0.05522331574675316,0.050106478658536194,0.0558891030844155
0.04725271002710025,0.05298520923520963,0.047039380081300694,0.051349319083693966
0.04799651567944263,0.04979928107606636,0.04906968641114957,0.05063613172541754
0.046494799139167604,0.04650078781512579,0.04519996413199455,0.04371586134453766
0.05121780846484941,0.04561783804430856,0.05019888809182208,0.04750083556149715
0.05392902057926809,0.05199206067370149,0.054852515243902514,0.044665305397727284
0.05368567073170714,0.05217302489177474,0.05565558943089418,0.049409767316017095
1.300013922764227,0.06510146103896118,1.298301930894309,0.06137405303030331
0.04210670731707257,0.058681307118807674,0.04718191056910597,0.05895487614237621
0.04118608449477378,0.056521770640074465,0.04033209930313596,0.05534496753246751
0.042509493271656394,0.050776841692790044,0.03730697014297695,0.05517199395432175
0.040346254355400915,0.05671487998608527,0.04103549651567961,0.051295498028756784
0.03734333958724161,0.04705341533466529,0.040828212945590636,0.05136597777222813
0.041518644465290716,0.04728240509490501,0.04181343808630372,0.04521259990009986
0.04064786585365821,0.05495405264378457,0.03994991289198617,0.05579241071428655
0.03993456010452977,0.05299802875695797,0.04217628484320584,0.05317719445732845
0.04369697299651589,0.05185488172541696,0.044533645470382924,0.054861360737476786
0.040513501742159744,0.05719141349721734,0.042662456445992473,0.054202806122448564
0.04257339656729907,0.05080732924482931,0.035925925925926416,0.051826599326599394
0.04377943650126146,0.04747215069413354,0.0439392346509671,0.05149994402149555
0.04123948696383517,0.04923001567398158,0.03749127417998349,0.05147139498432561
0.039755828550932695,0.04977201107715817,0.0405089670014346,0.05222151928953408
0.0371827574525744,0.04735494453463199,0.03588736449864476,0.051131617514430176
0.034787367104440234,0.044255119880119945,0.03857176360225144,0.04670808358308373
0.03577099501108619,0.043657578217237564,0.03767779933481151,0.047084286452184085
0.03163996029495153,0.041915697674418426,0.03171511627906979,0.04247933026276055
0.03190766550522662,0.03951192408781692,0.027028164924506458,0.03884421382189212
0.029230368828078706,0.03597855955020589,0.027051977989291983,0.03678134898637925
0.02888918037436177,0.03601672077922085,0.029833664208734994,0.033396860842645884
0.03112932501418038,0.03624518649954687,0.03122171015314806,0.03403975385080034
2.057923036882808,0.0320088295850491,0.03501591314693645,0.03288485904339567
0.0342234208880551,0.031813696719946535,0.03559060350218901,0.030285360472860526
0.037452455504284575,0.032172176640926586,0.03815919578114687,0.0308656436468938
0.04557179878048801,0.03740762987012976,0.044300381097561056,0.04172988027597408
0.046037961936437576,0.026765914010232324,0.047556836659275396,0.029047127115308775
0.04976180173092091,0.026002173229995904,0.04941020849724647,0.029516129032258028
0.05749872147915024,0.030834860703812528,0.05380477970102271,0.031534627670716436
0.06162888982338111,0.03534566726377079,0.06416915475189267,0.03783699059561139
