0.01981308630393994,0.05517919580419615,0.015759849906191364,0.04903533966033947
0.01731754221388373,0.052429757742257714,0.018872185741088635,0.0502641108891104
0.028110294117646727,0.04903146485867086,0.03009110473457699,0.053902310924369735
0.036178281068524755,0.052424628942486465,0.03707317073170772,0.05697066326530635
0.0402333894028595,0.05863048589341721,0.042195857863751414,0.05910042543663254
0.03655392530487815,0.05873110288149343,0.03983898628048788,0.06048333502435075
0.0305194105691055,0.05902617694805136,0.02813394308943061,0.05872294372294395
0.031106707317073407,0.059951337976539794,0.03094187647521622,0.058055417364893
0.03128286013719504,0.05724856686282452,0.030485423018292733,0.05339019379058427
0.03507766367137335,0.0569982484620646,0.0357978979460845,0.060978938824333494
0.03799115110053544,0.06415089483687071,0.03828100832837596,0.06712711830852071
0.03917253325942342,0.06354099025974058,0.03770710920177382,0.06560738267414414
0.038909698025551775,0.06357799938157066,0.03743191056910566,0.06262919372294411
0.03658825828642879,0.05919049700299709,0.03711538461538451,0.05911484348984366
0.03442648954703851,0.05647147495361784,0.03395020034843185,0.05797715677179928
0.03950644599303125,0.05706644248608547,0.040345121951219316,0.06166141001855318
0.04383116032998582,0.06213605328494983,0.043457980631277315,0.0584977797937353
0.04472560975609753,0.053255250608766465,0.04682869664634175,0.05345842633928573
0.04720338316286383,0.05300501413908618,0.04852370180959897,0.053727338186007396
0.04118187148217615,0.04501467282717316,0.04030698874296419,0.04211538461538473
0.04580766171792163,0.040762987012986675,0.048419273594909475,0.04186335403726688
0.04133347851335668,0.041887175324675334,0.043824477351916115,0.04417536332714923
0.03658392169448021,0.04410351161995906,0.04023411424903666,0.05097723000683501
0.043647103658536746,0.047306209415584596,0.04702789634146336,0.04363453733766223
0.047725609756097284,0.04355645698051933,0.0480899390243908,0.04720861607142848
0.04357602896341457,0.04257835328733806,0.04239138719512217,0.0485331016639612
0.04378563262195095,0.04461387987012988,0.0454706554878045,0.04052794997970844
0.03865405308464832,0.04192183919022154,0.04095337159253991,0.03545602559205486
0.03545202182284974,0.034692199248120316,0.04078145057766321,0.04476653280929641
0.029926371951219572,0.04342901785714281,0.032602439024389855,0.03801406250000009
0.028143292682926587,0.03863423295454593,0.03056280487804894,0.04872627840909107
0.03533362369337996,0.0443736810064934,0.036853985191637295,0.03821998202690153
0.03684727134146334,0.04074438920454567,0.03826159298780486,0.0435092532467532
0.03216539634146356,0.03925395698051945,0.03120655487804895,0.0423665787337666
0.030481344367015217,0.04313388991960419,0.029522575493612237,0.04627464053803347
0.031647103658536575,0.055027947904367935,0.029592294900221736,0.051436411599763504
0.03355372234827005,0.05279673814557541,0.03291622234827011,0.054026917849592106
0.034553571428571496,0.058357587353122915,0.03774099883855954,0.06009189471243046
0.044395136131593835,0.055690501359105984,0.04403786159954617,0.055052099063727
0.05012806402439047,0.054677820616882956,0.05308105182926813,0.05635060876623414
0.05277134146341489,0.0614230371900828,0.052319290465631774,0.05826052735143668
0.04262583510074284,0.07062267080745374,0.04006226139978842,0.07622935488424605
0.04544233828207887,0.06579174901185829,0.04129122481442249,0.07043989977413909
0.050086335920177416,0.06622915436835855,0.04871216740576481,0.06803054899645812
0.03965605945121961,0.050204697646103955,0.044789062499999414,0.04438286323051909
0.042372141768292425,0.04235567167207806,0.042839367378048866,0.04647093141233752
0.03498733583489728,0.04686688311688308,0.04238766416510353,0.045867257742257514
0.041267784552845375,0.044488771645020596,0.04074695121951215,0.04533343479437167
0.05326366407982308,0.071088400236128,0.052904074279379036,0.07570026564344766
0.0555081300813007,0.0556682900432894,0.05374322493224887,0.061557539682539346
