0.017149390243902437,0.05957656926406931,0.01936483739837402,0.0509023268398262
0.02710365853658476,0.07551217532467504,0.025076219512194933,0.07304342532467505
0.02775609756097614,0.059841720779221425,0.02117729831144472,0.05038680069930051
0.03026880081300848,0.05762851731601792,0.0288460365853662,0.06110209235209286
0.031246420996818985,0.05516886645962742,0.033371288441145466,0.05443375917560686
0.03724771341463407,0.0546777887291279,0.03397397648083603,0.05963618970315373
0.030803195962993822,0.051486215293327545,0.032482127838519816,0.055030326354680054
0.028562216463414863,0.051379193722943806,0.03124457520325201,0.0431064664502162
0.03261167247386777,0.04926692949907293,0.035766376306620024,0.04868471706864597
0.04007252888318369,0.054463858509910944,0.04076131258023106,0.05656004357484643
0.035354590108400766,0.05350270562770557,0.03644097222222193,0.05475602002164477
0.03944133157547808,0.05214559933309913,0.03972231377719142,0.05006197349947339
0.7131486085053161,0.05062978687978677,0.7126628361475923,0.04926146769896776
0.03840273466370995,0.046815177341597736,0.036114089061344945,0.04522025900236154
0.03683162020905887,0.04807189239332096,0.040497648083623675,0.05140085807050095
0.04274501108647458,0.049231970680834285,0.04349519586104953,0.04852863046044855
0.04022220528455297,0.05341707251082246,0.03853431910569087,0.05202773268398229
0.03924107142857129,0.04938529104823704,0.03959930313588807,0.05451139262523174
0.04546788617886176,0.049924377705627625,0.05013373983739833,0.05081791125541111
0.04143534482758625,0.04938437639946237,0.043347140454163074,0.051683273622928405
0.044159357410881214,0.047510458291708295,0.0455696529080672,0.05027597402597388
0.03616851441241709,0.04855464138134572,0.034970343680709996,0.05192739079102743
0.038897713414633994,0.059106331168830704,0.03824649390243896,0.06064163961038974
0.040486200256739796,0.055548530416951326,0.04088093709884466,0.05059061004784686
0.04293875927889699,0.0545323969508751,0.04441542948038128,0.05225931677018601
0.042325783972125844,0.05277288188002437,0.043735046457607646,0.05449868583797157
0.04050999999999951,0.06053311688311632,0.04531951219512209,0.05630048701298685
0.032230321507760284,0.06285972550177135,0.036266906873614384,0.0626033057851235
0.14011406644238866,0.06806846171070337,0.13731928090832635,0.06868422525750086
0.07356023651145616,0.06554542994883919,0.07231614929785689,0.07010613439590746
0.07678153582317086,0.06864562195616909,0.07595522103658527,0.06964650974025974
0.08206245880026401,0.0748252676377677,0.08181196440342776,0.07535451035451009
0.05351956639566417,0.07192541486291487,0.05438177506775065,0.07233793290043332
0.055582859078590695,0.06461102092352106,0.056869986449864476,0.06755050505050485
7.511996951219513,0.6064185175619837,7.5130392876940135,0.6061289846517118
10.95619132791328,0.5969895382395379,10.955486991869916,0.5960176136363636
10.35474222560976,1.242282281520563,10.355052102388212,1.2411235119047617
1.547272159428912,0.04826110627177684,1.7296012046400955,0.05270410991447557
0.04432012195121984,0.051527009996582475,0.04483664955070615,0.0538501473855093
0.04697754988913544,0.05095725108225062,0.043730044345897584,0.05226242129083055
0.0478802845528459,0.04525040584415609,0.047019817073171065,0.042718208874458825
0.04132565492321599,0.0396956168831169,0.03854787714543864,0.034771224146223974
0.04321928635953051,0.04016399110149115,0.04063233965673015,0.036511844636844704
0.04102630984643152,0.04084080387205378,0.042830171635049444,0.041043485449735344
0.03727403846153832,0.04331122002996984,0.03947431988742959,0.05036276223776212
0.03311516075388028,0.040736607142856616,0.03241823725055448,0.04376033057851282
0.03344222560975596,0.041672889610389854,0.03493170731707308,0.039853084415584335
0.03815817790530811,0.03904602750191078,0.03438486370157817,0.037173414820473545
0.045760162601626096,0.030344209956710083,0.04544308943089412,0.031004843073592733
0.053806285178235824,0.031364885114885284,0.059122889305816426,0.032447552447552805
