0.02240012195121956,0.03506012987012988,0.0233042682926828,0.03300261363636386
0.022354559015679485,0.03553113404452656,0.024226546167247853,0.04047151843692024
0.02475187601626004,0.036019074675324225,0.023509530487805103,0.03392505411255399
0.026570223577235902,0.03340665584415599,0.026125609756097543,0.03433414502164476
0.026752337398374237,0.031650067640692725,0.030763821138211484,0.031776677489177375
0.03177636298421804,0.03536872135217714,0.03328290889526534,0.03143752387318513
0.035576219512195285,0.03223757878151259,0.03495489598278287,0.03035807510504223
0.037243243243243136,0.03600967444717465,0.038759970336190074,0.03770906458406475
0.039624598844672496,0.0366104536910458,0.03889481707317047,0.036699312200957034
0.04277235772357713,0.036752006673881885,0.04032992039295372,0.031114267676767816
0.045049068428183875,0.03556341314935076,0.04521556571815708,0.036598360840548266
0.051149210903873484,0.03706109148204728,0.04914768651362984,0.03974897345301746
0.048696415373244206,0.03988771645021639,0.04890705838876599,0.03791592876820126
0.05149783634933107,0.04184826665270195,0.05395751376868577,0.04528541317553399
0.05476888276947332,0.04767215647255952,0.053837529504327436,0.04776432237117735
0.053419117647058645,0.053560446906035744,0.05342987804878047,0.055048940030557734
0.05479015679442547,0.05278836966604795,0.05470705574912866,0.049766048237476754
4.570980087652438,0.0668114600243504,4.572425971798779,0.06305258218344151
0.05831549960660916,0.05399612484289839,0.05852291502753759,0.05599641286133218
0.05514491869918712,0.049186282467533086,0.054969715447154455,0.05370211038961037
0.04947537523452135,0.05552954857642319,0.049003635084427614,0.056723901098901054
0.047654999999999455,0.05419805194805176,0.04697000000000002,0.051909090909090946
0.04779109320557534,0.05864448051948086,0.05111547256097601,0.054201936456400555
0.045232926829268265,0.056682467532467896,0.04793902439024325,0.05670438311688275
0.04111937148217626,0.06057754745254712,0.04310823170731685,0.06460695554445503
0.043318879855465224,0.06031346200096132,0.046684959349593526,0.06032811748436786
0.042921829268292744,0.05165487012987023,0.04255182926829244,0.05342516233766208
0.04328780487804914,0.055230032467532574,0.04496829268292679,0.05800032467532467
0.041377032520324965,0.0517857142857145,0.03645363313008132,0.05748697916666707
0.03859171747967476,0.05616206709956718,0.0376745426829268,0.05457166531385316
0.036114982578397,0.05782482026901665,0.036876088850173655,0.05673382421150276
0.04030586152635719,0.05671580435693357,0.04282454760031492,0.060425219941348716
0.03942997332317091,0.05454088879870149,0.04009603658536574,0.05630643770292181
0.045595189701897014,0.05465604707792203,0.04706715785907836,0.04961760461760443
0.038386371127224275,0.04612342049842042,0.040726598549769316,0.04740040365040345
0.038947779862414725,0.03958529283216785,0.03756488430268953,0.03899038045288043
0.035469824890556854,0.036733162670662275,0.03620512820512805,0.04025911588411592
0.034878810975609895,0.032915422077921946,0.0332027439024389,0.03535621956168843
0.030207069874752884,0.031243089680589895,0.032069133157547614,0.033518120393119764
0.029499738675958037,0.027599025974025908,0.02924747386759612,0.033075371057513715
0.028908042188530065,0.030589143120393212,0.02967864205669066,0.034359665672165744
0.028943638760711654,0.030767155142155646,0.031869479235332926,0.03557004650754664
0.03183231707317093,0.034589878027378,0.03166422214897795,0.03367365742365713
0.03353819444444418,0.038027935606060596,0.03499542682926816,0.03608935335497824
0.03618837767923109,0.03690219155844158,0.033980783444198,0.03399019824872115
0.04328917220990377,0.03488486324281745,0.04289126016260148,0.03321261314443175
0.04547259047993708,0.03521391914537108,0.04502553107789128,0.03779862274821938
0.055515720274390015,0.03641867897727238,0.0544361661585364,0.03914519074675331
0.05581971544715496,0.03324675324675339,0.05663902439024417,0.03159226190476153
0.06032948606271715,0.029269016697587948,0.05961912020905904,0.03544128304730997
