0.034429442508710315,0.09906076066790376,0.03740418118466847,0.09681122448979695
0.03673226164079803,0.07555342384887863,0.03626940133037706,0.07965982880755652
0.03347604529616683,0.07706400742115029,0.0312613240418116,0.0772031539888687
0.030836979913916908,0.06198672650878547,0.03570785509325725,0.05933919022154322
0.03162935540069717,0.06049590290661746,0.030466608594657205,0.06392238713667311
0.03268457825203296,0.05569517721861493,0.03289672256097552,0.05482954545454543
0.035207527333894095,0.052779472682490204,0.03499064339781321,0.04966930698611745
0.036304964594807386,0.04950657205697549,0.040858455940204624,0.04598528487641413
0.033628676470588245,0.04614149637127569,0.035585276183644196,0.04493900401069485
0.036386178861788375,0.048248938561438616,0.0361694809255786,0.04790116133866161
0.9922037738958469,0.0463791023166024,0.9924917600527355,0.04736607142857143
0.03845841802168057,0.04545770202020214,0.038122374661247016,0.049140286796536384
1.7613125,0.053788875598085914,1.760704188061617,0.05413491114149005
0.03943251765083445,0.05088741028708136,0.038974847560975336,0.05658695745044412
0.039142911585365855,0.04959983766233766,0.041299314024390556,0.055550730519480604
0.03595073812580237,0.051645164046479876,0.03801909499358117,0.053240131578946887
0.03467022058823515,0.04925479851031322,0.035202761836441804,0.04816128724216985
0.037101876905487885,0.05029170048701305,0.038511785442073156,0.048128931615259725
0.04347080561714747,0.05160615899252286,0.03981060606060633,0.05137741046831952
0.04434079649390251,0.052285409902597224,0.04682755335365835,0.05524667715097407
0.050314677700348295,0.05156858766233797,0.04862108013937299,0.05430209299628923
0.03986515009380846,0.04975961538461515,0.04128283302063793,0.048544112137862035
0.04422624491869972,0.05277512851731624,0.047518038617886685,0.05601494859307387
0.03829862804878053,0.046605519480519074,0.03867515243902426,0.0462155032467531
0.043161320254506745,0.05420551595143952,0.041099416755037206,0.054521174477696346
0.03934814169570272,0.03922464440321565,0.03959364111498278,0.04078521181199727
0.04282240853658524,0.045608935335498396,0.03987017276422738,0.04528037067099573
0.0332212543554012,0.04203306663574524,0.03526655052264792,0.046123821119356645
0.08988821138211404,0.05510890151515093,0.12600762195121898,0.05475919913419933
0.09748078344419793,0.05227285025580492,0.09444456762749426,0.05255509641873292
0.08321028116531178,0.05298554743867284,0.08638727981029809,0.055458829365079364
0.04350527959547887,0.06363171127652865,0.046453301606186756,0.06347620367437438
0.059504048496880416,0.06381022538508013,0.05891430799773161,0.0644193502718212
0.052981893977103005,0.06705367081897744,0.055993466898954715,0.07094137622581523
0.042575338753387586,0.06568677849927872,0.043207791327913324,0.0682576659451659
0.048421476964769596,0.06178237734487756,0.04700995934959351,0.06022483766233768
0.04774178154825025,0.06071766480801781,0.04590615058324492,0.056700407608695505
1.5918012957317071,0.05708015422077976,1.592820198170732,0.05692654220779252
0.04053192252510728,0.057539152024446205,0.04307604017216644,0.05914581741787645
0.045729445318646623,0.05394362693757846,0.043906274586939485,0.056594836614997986
0.050744000786782276,0.04867620182237148,0.053786487018095755,0.049141246857980964
0.04298288749016541,0.0466722088395473,0.04444335169158112,0.04559462714704644
0.04273996852871738,0.046867144951822544,0.0418577891424076,0.04964050062840371
0.04295969893292644,0.04587129667207808,0.043307736280487924,0.047160866477272745
0.03418140243902454,0.05021238694341353,0.03464231271777036,0.04747518552875673
0.03137926829268311,0.05415558441558459,0.03383682926829272,0.05274631493506506
0.030854453870625593,0.05512701157538102,0.03333602863202548,0.05373835403726688
0.0387116724738674,0.04897360080395837,0.03505662020905912,0.05366264687693233
0.048793554006968325,0.047726692949907314,0.04543844367015115,0.05564335961657434
0.05737635501355013,0.056482458513708464,0.06292513550135523,0.05958378427128458
