0.0430834115071919,0.04759303196803202,0.04505605065666044,0.047951007326007336
0.044492618902439,0.04753754058441529,0.047141920731706914,0.04717329545454569
0.04854303116531138,0.05040331890331853,0.04990911382113823,0.05080735930735917
0.050284769071095234,0.04943319977894434,0.05073495070057109,0.04733515819287087
0.05146076352067862,0.05073316629023159,0.04903632025450697,0.04947213791643111
0.052315243902439135,0.04390730519480491,0.05464862804878069,0.04453870738636356
0.054783055198972676,0.04369211380724547,0.05520081835686752,0.041921351674641026
0.059159984756097676,0.04652800324675274,0.059920579268293035,0.047366172889610245
0.05967229154849698,0.04084745922682005,0.05889385989790134,0.04295360163092742
0.05741606636415155,0.04596402144367275,0.05793095575723202,0.04603622395046827
0.05968777716186259,0.06035022505903174,0.06082171563192879,0.0620686983471074
0.05794739081111716,0.05461312669888271,0.058958451503119354,0.05534449562065834
0.05634610286320227,0.05813338156408805,0.0593962089077409,0.05988989271597937
0.06185840108401069,0.0684745761183264,0.06326626016260109,0.06928304473304515
0.052959696609161035,0.06034278983211911,0.054329640095181195,0.05995407031992375
0.0535426829268294,0.06313166743970307,0.05260736062717756,0.0625070539579469
0.05188930023228844,0.06596484616573906,0.054316710220673796,0.067615858843537
0.05278963414634151,0.0641024080086583,0.05178288327526133,0.0672581362090288
0.05420884146341495,0.06398104128014843,0.05382259001161421,0.062322781385281495
0.05214155052264849,0.06645379174397022,0.05193205574912916,0.06113095238095267
0.04616742886178846,0.06086355744949471,0.04781775067750682,0.06192579816017345
0.04625121951219532,0.060201762523191045,0.04438623693379786,0.06068889146567705
0.049221175166297156,0.06048435655253796,0.04726718403547724,0.05759216351829973
0.043126306620209075,0.06450313079777337,0.042374564459930084,0.06627400278293126
0.041693116174583024,0.06935972744360924,0.04229701540436465,0.06621251281613103
0.04080274390243877,0.07263392857142845,0.04041257621951184,0.0701603084415581
1.368476531165311,0.07591080447330453,1.369180650406504,0.07605176767676762
0.04266284464475099,0.07199375352908013,0.039203406680806054,0.07427680335968363
0.04069856839872715,0.07109683794466459,0.03994631495228027,0.07332545172219124
0.04087833914053417,0.06512774427952994,0.041953397212543264,0.06401457173778616
0.03275583880550303,0.06098144563769574,0.033958435741088096,0.06031210456210475
0.033568437098844446,0.05819872479494191,0.03530062580231066,0.06128713474026036
0.03769601427721586,0.05621396895787148,0.03404082391433674,0.05738200823566631
0.03673454822616417,0.054830191115702295,0.04066116962305954,0.05777984799291582
0.03839363913525498,0.05388079250295115,0.038699764412416966,0.05647044716646953
0.037078936903499254,0.06184623800112927,0.03757151378579059,0.057908667419537
0.03511267232237518,0.055068287690570296,0.03461360021208908,0.05258822699040083
0.03305081300813013,0.0520085678210679,0.03491192411924159,0.05344110750360766
0.03214405487804874,0.049977881493506585,0.033278201219512,0.052609983766233784
0.031417973286875685,0.05103557900432909,0.03402664053426251,0.052219677643785
0.034028857061826116,0.05206414225309556,0.03078679807146919,0.05261911054062228
0.032813017583664214,0.05112069616430081,0.03518179948950661,0.05227688009664744
0.03343612078977966,0.05268784786641929,0.03276241289198641,0.05646123222016119
0.036046701773835794,0.05360205135773362,0.036589107538802346,0.05586343344155867
0.03634901500938095,0.049861908924409254,0.0349991322701689,0.051686854811854706
0.03585349373764034,0.047448775886276134,0.03498384970336197,0.049912030537030666
0.04118196864111517,0.046554267161409826,0.04183893728222995,0.04388056586270836
0.03614508608321374,0.04403313598166521,0.040407998565279934,0.045164844346829505
0.03871638101516146,0.04837793962793991,0.04003699736321657,0.04522716303966307
0.0430834115071919,0.04759303196803202,0.04505605065666044,0.047951007326007336
