0.018188153310104104,0.052782931354360164,0.02470818815331048,0.05692833951762582
0.01676448170731735,0.04648944805194806,0.017671493902439026,0.055818790584416016
0.026334896810506908,0.05071647102897145,0.02463930581613557,0.05390359640359668
0.029091653963414548,0.0551415381493503,0.028137195121951133,0.05291446834415614
0.03191588137472291,0.04880589580873693,0.03245634700665178,0.050247564935064264
0.03351031894934335,0.05056193806193813,0.032633090994371214,0.045947802197802215
0.03308031959629927,0.04890142185400803,0.03363435660218665,0.04943713613972227
0.0300648695908734,0.0481323313782989,0.03004181648308389,0.0506128246753245
0.034870209059233534,0.04933406771799642,0.03390348432055724,0.05079591836734715
0.03846519308943074,0.05367142406204881,0.03952523712737107,0.0546206484487731
0.03380745045731676,0.049375253652597414,0.03714567454268326,0.0493162794237011
0.04036495695839336,0.04915835084033614,0.04128407460545197,0.04662815126050383
0.047919425087108225,0.048210923005566,0.04752900696864143,0.04836050556586231
0.043363941241685224,0.04730090269578906,0.04189094604582437,0.046729080578512175
0.035409870426829027,0.04585770089285721,0.03747256097560985,0.041352044439934885
0.04000776947285612,0.04538646837033949,0.037658339889850775,0.04469195119396756
0.04314557401177473,0.05575710927004015,0.04213837258200164,0.05589607590685186
0.03782950281425919,0.05650412087912086,0.0378875469043154,0.05678977272727282
0.041895252613240834,0.054142987592764286,0.0438378702090592,0.048701298701298405
0.042650370209058854,0.047810325834879604,0.041516223867595896,0.04469576182745839
0.044155956848029636,0.04471903096903102,0.04731531425891167,0.04616087037962051
0.033921008869179675,0.045890458972845535,0.03609631374722796,0.04898225354191289
0.03109823848238456,0.04934501262626285,0.03303116531165312,0.051840277777777624
0.037436777920410835,0.05220266575529786,0.039629332477535105,0.05447752904989723
0.04285892461197381,0.05077036599763873,0.04920593126385779,0.050970520956316004
0.04461701509872218,0.05616883116883104,0.04422952961672498,0.05352891156462568
0.04321147450110797,0.05501402007083848,0.04321646341463417,0.056425250885477535
0.03538155487804909,0.05811079545454586,0.03486524390243888,0.058983360389610454
0.16206648686679181,0.06993178696303702,0.15724613039399635,0.06793737512487505
0.08700467479674792,0.06309076028138547,0.08583475609756074,0.06333176406926404
0.04917581300812989,0.06299870129870125,0.04950457317073229,0.06017175324675308
0.0499282639885226,0.06566832983193274,3.893503407460546,0.06463593391902234
0.04796872921286028,0.06845105888429724,0.05056064301552103,0.07052971886068536
0.04610273064687169,0.061932365189158366,0.047168080593848985,0.06471352696216835
6.768147898287492,0.44440768340701853,6.771784250129735,0.4463314710555401
3.507262128844114,0.06119697557876898,3.503159530752917,0.06082015810276669
0.052808085619918656,0.06175882711038972,0.055217136686991755,0.06308389982413418
1.6786383985879327,0.05057790071770392,1.8745306482670092,0.0485347957963091
0.04238101287262841,0.04887569895382372,0.04486060298102976,0.04769232503607473
0.05032128766140628,0.05680982620320894,0.0487948350071733,0.056796695951107916
0.053441056910569176,0.045687094155844286,0.05547703252032512,0.04369548160173213
0.041753658536585504,0.035502256493506336,0.038882926829267916,0.03713706168831172
0.042991322701688754,0.038344343156843035,0.04185858348968069,0.04186948988511484
0.04207647357723545,0.03761921672077938,0.04227426321138166,0.040835193452381284
0.03745847851335694,0.04007633735312325,0.038345818815330904,0.040275587507730505
0.0344934451219508,0.03622341720779228,0.03214969512195123,0.03835166396103887
0.03404990372272168,0.03887602529049909,0.034401957637997506,0.04553891831852371
0.038064024390244026,0.04349296536796487,0.03660399728997286,0.04411999458874457
0.045306783536585446,0.03820819805194813,0.048140243902439775,0.04247133725649415
0.06033302063789881,0.04180163586413641,0.05811679174484001,0.03958291708291675
