0.3480000000000132,3.1800000000000637
0.36800000000005184,2.4700000000000273
2.6700000000000728,2.490000000000009
2.25,2.0249999999999773
0.10349999999999682,1.8210000000000264
1.900000000000091,1.7110000000000127
1.1199999999998909,1.9669999999999845
1.002999999999986,1.8620000000000232
1.5699999999999363,1.7160000000000082
0.75,1.0370000000000061
2.3299999999999272,1.2530000000000001
0.4149999999999636,1.0531000000000006
0.9400000000000546,0.9908000000000001
1.7300000000000182,0.42560000000000286
2.589999999999918,0.2441000000000031
1.1900000000000546,0.26319999999999766
0.3550000000000182,0.46700000000001296
0.5,0.5960000000000036
1.5499999999999545,0.22399999999998954
2.349999999999909,0.7820000000000391
1.240000000000009,0.66700000000003
0.08100000000001728,1.11099999999999
1.7919999999999732,0.37000000000000455
2.0599999999999454,0.4700000000000273
0.37199999999995725,0.5979999999999563
1.2000000000000455,0.875
1.8120000000000118,1.1459999999999582
0.014000000000010004,1.134999999999991
0.19500000000005002,0.8390000000000555
2.650000000000091,0.9610000000000127
1.115000000000009,1.405999999999949
0.4119000000000028,1.8279999999999745
0.2230000000000132,1.3599999999999
1.146000000000015,1.2300000000000182
0.6420000000000528,1.7200000000000273
0.9300000000000637,1.650000000000091
0.5399999999999636,1.5599999999999454
