1.7839999999999918,3.160000000000082
0.2899999999999636,2.3599999999999
0.5510000000000446,3.0599999999999454
1.56899999999996,2.92999999999995
0.012000000000000455,2.4080000000000155
2.6900000000000546,2.0890000000000555
1.5199999999999818,2.2469999999999573
0.5839999999999463,1.7469999999999573
1.150000000000091,2.022000000000048
1.509999999999991,1.8410000000000082
0.3299999999999841,1.7730000000000246
1.0009999999999764,1.6190000000000282
0.33899999999999864,0.8389999999999986
1.1409999999999627,0.5788000000000011
1.7300000000000182,0.6501000000000019
1.9589999999999463,1.0848999999999975
0.5499999999999545,1.1148999999999987
1.099999999999909,0.6981999999999999
0.21400000000005548,0.9298000000000002
1.2699999999999818,0.5887000000000029
1.5799999999999272,0.07800000000000296
1.490000000000009,0.24900000000002365
0.8800000000001091,0.17599999999998772
2.6099999999999,0.6929999999999836
1.1089999999999804,0.6290000000000191
0.8079999999999927,0.8650000000000091
1.7999999999999545,0.49099999999998545
1.259999999999991,0.9199999999999591
1.2799999999999727,0.9429999999999836
1.5399999999999636,0.6589999999999918
0.19600000000002638,0.8220000000000027
0.41200000000000614,1.330000000000041
0.7350000000000136,1.1369999999999436
0.9600000000000364,1.268000000000029
2.216000000000008,0.9500000000000455
0.7330000000000041,0.9220000000000255
0.9510000000000218,1.2699999999999818
0.14200000000005275,1.7899999999999636
0.10099999999999909,1.6700000000000728
1.5639999999999645,1.25
