2.402799999999999,4.059999999999945
2.313999999999993,3.7100000000000364
4.559999999999945,3.980000000000018
4.269999999999982,4.069999999999936
4.801000000000045,4.5610000000000355
5.25,3.2210000000000036
5.160000000000082,3.0599999999999454
4.100999999999999,3.2590000000000146
2.1069999999999993,3.6420000000000528
4.430000000000064,3.7200000000000273
2.8590000000000373,2.745999999999981
3.011000000000024,3.2139999999999986
4.339999999999918,2.1200000000000045
0.6700000000000728,2.1980000000000075
5.039999999999964,2.344999999999999
4.339999999999918,1.9719999999999942
3.5399999999999636,2.6790999999999983
5.1400000000001,1.686000000000007
1.8940000000000055,1.4730000000000132
4.625,1.5500000000000114
3.5399999999999636,1.8870000000000005
1.3099999999999454,0.478999999999985
4.419999999999959,0.44700000000000273
3.8630000000000564,0.9409999999999741
5.160000000000082,0.7160000000000082
1.650000000000091,1.3110000000000355
4.7999999999999545,0.6420000000000528
4.844000000000051,0.1369999999999436
4.410000000000082,1.0430000000000064
5.269999999999982,0.35400000000004184
3.4480000000000075,0.625
4.589999999999918,0.25
3.886000000000024,0.2480000000000473
1.7590000000000146,0.16300000000001091
4.839999999999918,0.21600000000000819
3.2460000000000093,0.08000000000004093
0.05999999999994543,0.44000000000005457
1.1689999999999827,0.19000000000005457
2.7719999999999914,0.5699999999999363
4.597999999999956,0.05999999999994543
3.98599999999999,0.13000000000010914
3.2205000000000013,0.14000000000010004
