1657.34,45.23000000000002
1424.3041,13.3599999999999
1243.32,8.75
1188.284,35.83999999999992
245.32999999999993,153.57999999999993
383.20000000000005,9.644000000000005
631.76,98.29999999999995
485.21500000000003,74.19200000000001
1548.94,243.21900000000005
1036.836,66.44399999999996
343.697,25.091000000000008
49.789999999999964,110.42000000000002
1803.36,43.28699999999998
936.865,51.04199999999997
1908.96,74.04500000000002
570.6279999999999,93.94
528.8399999999999,145.937
739.519,30.05408
241.71000000000004,23.401600000000002
2261.46,151.5826
2257.243,95.286
2760.1400000000003,22.310000000000002
2048.5699999999997,89.536
88.88499999999999,86.346
2045.163,38.36900000000003
2254.49,26.45799999999997
74.23500000000001,7.583999999999946
501.34299999999996,237.255
256.03,2.4470000000000027
1372.65,21.368000000000052
1057.938,17.993000000000052
1225.663,40.70399999999995
762.077,44.85400000000004
875.498,1.6059999999999945
2305.0,19.590000000000032
2513.99,47.76999999999998
1351.03,13.072000000000003
539.043,17.00999999999999
1722.2069999999999,3.1399999999999864
376.3699999999999,8.349999999999909
302.86800000000005,113.90000000000009
746.375,55.1400000000001
436.01,24.34999999999991
