2.738999999999976,4.730000000000018
2.920000000000016,4.650000000000091
0.38000000000010914,3.961999999999989
5.75,4.1200000000000045
4.329999999999927,2.758000000000038
3.869999999999891,3.93100000000004
2.36902,2.5019999999999527
0.5,3.5259999999999536
5.099999999999909,2.9809999999999945
2.637999999999977,2.812999999999988
4.460000000000036,2.6270000000000095
5.4500000000000455,1.7760000000000105
4.11099999999999,1.6400000000000006
4.910000000000082,1.7720000000000056
1.94399999999996,2.1492999999999967
1.5299999999999727,1.4037999999999968
4.1400000000001,1.821399999999997
2.9869999999999663,2.2579999999999956
1.3099999999999454,1.1659999999999968
4.75,1.2869999999999777
4.980000000000018,1.3840000000000146
3.394999999999982,1.4460000000000264
4.980000000000018,0.8519999999999754
4.522000000000048,0.72199999999998
1.4500000000000455,0.17899999999997362
4.169999999999959,0.33199999999999363
4.650999999999954,0.20199999999999818
1.9250000000000114,0.12199999999995725
1.6520000000000437,0.9800000000000182
2.2140000000000555,0.5919999999999845
2.8530000000000086,0.2400000000000091
3.566000000000031,0.19799999999997908
2.691999999999993,0.08000000000004093
4.394999999999982,0.06999999999993634
4.690000000000055,0.07999999999992724
1.4950000000000045,0.4700000000000273
2.802000000000021,0.21000000000003638
5.099999999999909,0.19000000000005457
3.47199999999998,0.2699999999999818
