2.7999999999999545,2.630000000000109
2.599999999999909,3.0399999999999636
0.6190000000000282,2.630000000000109
1.6269999999999527,2.7799999999999727
0.8379999999999654,2.4600000000000364
2.5599999999999454,3.0399999999999636
0.7657999999999987,2.5399999999999636
2.6700000000000728,2.705000000000041
0.7410000000000139,2.5109999999999673
2.17999999999995,2.6779999999999973
1.2789999999999964,2.6140000000000327
0.31799999999998363,2.173000000000002
0.09299999999996089,1.95799999999997
0.7699999999999818,2.405999999999949
0.25499999999999545,2.397000000000048
1.961999999999989,1.6159999999999854
1.4829999999999472,1.7000000000000455
1.6259999999999764,2.1399999999999864
1.66700000000003,1.6860000000000355
2.910000000000082,1.6480000000000246
1.6700000000000728,0.9159999999999968
3.1700000000000728,0.9870000000000232
2.9300000000000637,1.421999999999997
1.25,1.1730000000000018
0.01599999999996271,0.7120000000000033
1.4189999999999827,0.8148999999999944
2.6900000000000546,0.263300000000001
1.7910000000000537,0.28700000000000614
3.0399999999999636,0.019000000000005457
3.009999999999991,0.37299999999999045
2.2369999999999663,0.20299999999997453
0.16699999999997317,0.14699999999999136
0.9300000000000637,0.7139999999999986
0.5917999999999992,0.3730000000000473
2.4400000000000546,0.6879999999999882
2.1400000000001,0.5209999999999582
1.900000000000091,0.7200000000000273
3.0599999999999454,0.5710000000000264
2.900000000000091,0.9710000000000036
2.630000000000109,1.3260000000000218
1.1730000000000018,1.2799999999999727
0.6229999999999905,1.4300000000000637
