0.9830000000000041,2.849999999999909
0.9529999999999745,2.5299999999999727
0.6829999999999927,3.0699999999999363
0.35199999999997544,3.2200000000000273
0.5599999999999454,2.6099999999999
1.58299999999997,3.009999999999991
3.3099999999999454,2.900000000000091
0.4070000000000391,2.2899999999999636
0.6610000000000014,2.869999999999891
1.4300000000000637,2.830000000000041
1.349999999999909,2.90300000000002
2.7200000000000273,2.548999999999978
1.740000000000009,2.913000000000011
1.0760000000000218,2.256999999999948
0.30409999999999826,2.102999999999952
0.7230000000000132,2.437999999999988
2.6400000000001,2.2830000000000155
1.2999999999999545,2.2250000000000227
1.509999999999991,2.59699999999998
0.75,1.875
0.7100000000000364,1.9210000000000491
0.14200000000005275,1.7889999999999873
2.660000000000082,2.30499999999995
1.1600000000000819,1.9790000000000418
1.8210000000000264,1.7859999999999445
2.0599999999999454,2.004000000000019
0.7190000000000509,1.646000000000015
0.9039999999999964,1.4540000000000077
1.509999999999991,1.535000000000025
1.4200000000000728,1.7620000000000005
1.0960000000000036,1.2699999999999818
0.12599999999997635,0.8220000000000027
0.7000000000000455,0.9863999999999997
1.1520000000000437,1.0029000000000003
1.5599999999999454,0.19599999999999795
2.7899999999999636,0.2440000000000282
0.964999999999975,0.22399999999998954
2.369999999999891,0.5110000000000241
0.5289999999999964,0.42799999999999727
0.37299999999999045,0.8759999999999764
1.4700000000000273,0.7279999999999518
2.6400000000001,0.5170000000000528
0.7240000000000464,1.4990000000000236
0.13400000000001455,1.0299999999999727
2.519999999999982,1.2000000000000455
1.8599999999999,2.150000000000091
