0.8300000000000409,2.9200000000000728
0.43200000000001637,3.0699999999999363
0.8344999999999985,2.8199999999999363
2.769999999999982,2.490000000000009
0.2300000000000182,2.25
1.4700000000000273,2.368000000000052
1.6400000000001,2.19399999999996
2.4300000000000637,1.9460000000000264
2.1539999999999964,1.822999999999979
1.7699999999999818,1.6420000000000528
1.759999999999991,2.2089999999999463
1.2699999999999818,1.84699999999998
2.2100000000000364,2.106999999999971
0.3869999999999436,1.7690000000000055
0.9329999999999998,1.3579999999999472
0.6820000000000164,1.67999999999995
0.7329999999999472,2.086999999999989
0.59699999999998,1.7379999999999995
0.6599999999999682,1.9189999999999827
0.9100000000000819,1.2959999999999923
1.2799999999999727,1.0849999999999795
1.9389999999999645,1.1129999999999995
2.6099999999999,0.5970000000000084
1.0399999999999636,1.0328999999999997
1.0599999999999454,0.6351000000000013
0.5879999999999654,0.820999999999998
1.2100000000000364,0.6800000000000068
1.532000000000039,0.4259999999999877
0.9500000000000455,0.26600000000001955
0.8289999999999509,0.18599999999997863
1.6600000000000819,0.024999999999977263
1.6300000000001091,0.5270000000000437
0.19299999999998363,0.8630000000000564
1.5799999999999272,1.0069999999999482
1.2000000000000455,0.28300000000001546
1.0199999999999818,0.5009999999999764
1.336999999999989,1.2250000000000227
0.59699999999998,0.4619999999999891
0.6749999999999545,0.8999999999999773
1.2000000000000455,1.1549999999999727
1.9740000000000464,1.9600000000000364
2.4200000000000728,1.8599999999999
0.04899999999997817,1.990000000000009
2.576000000000022,0.08999999999991815
