624.828,1014.95,
-1072.57,985.054,
781.091,905.769,
184.195,571.149,
-242.466,551.084,
-1218.87,347.676,
1251.72,302.615,
1509.24,266.489,
-1391.21,204.415,
-731.18,194.392,
1637.55,-7.06836,
1049.55,-13.8927,
539.637,-47.1116,
1337.87,-209.384,
461.497,-276.538,
-1382.16,-282.544,
1330.89,-329.669,
987.375,-418.85,
-783.33,-561.138,
-614.981,-593.031,
-874.434,-671.367,
1088.52,-679.305,
-1251.93,-729.483,
504.586,-770.611,
388.417,-801.631,
1290.93,-823.686,
-402.917,-929.626,
477.606,-935.915,
541.712,-965.901,
-699.137,-986.989,
-146.355,-988.015,
1169.51,-1035.51,
291.307,-1147.19,
206270.0,-391568.0,
