397.416,1124.23,
572.789,1050.05,
-1407.21,1008.98,
-1256.11,735.597,
59.9586,596.215,
1418.99,579.105,
1160.65,560.081,
-352.621,486.943,
1604.36,338.724,
1029.37,208.31,
-1264.02,82.1771,
1352.81,78.0071,
537.769,67.1971,
-755.288,35.27,
1370.97,-41.0729,
-1403.16,-95.1849,
509.67,-173.376,
1054.63,-201.614,
1207.7,-433.877,
1435.97,-532.945,
-1290.99,-569.043,
656.834,-647.518,
549.833,-701.496,
-474.6,-710.452,
-647.021,-714.222,
1362.93,-765.77,
664.901,-814.62,
734.025,-830.664,
-712.119,-841.724,
-1068.68,-977.922,
-196.476,-993.874,
67.0192,-996.979,
527.724,-1060.09,
-474.609,-1112.32,
831.883,-1121.03,
1071.38,-1198.04,
