-1011.99,1048.85,
684.485,972.339,
832.515,854.17,
-211.194,563.897,
216.594,556.72,
-1198.29,422.455,
-1379.57,290.179,
-721.791,239.253,
1264.94,221.975,
1518.59,169.911,
1042.94,-80.6547,
532.321,-82.4591,
1631.7,-111.587,
-1400.74,-195.696,
1318.18,-293.738,
439.156,-307.078,
1303.22,-414.404,
955.656,-481.257,
-820.74,-512.537,
-654.59,-554.407,
-918.057,-616.519,
-1298.89,-650.636,
1039.6,-747.932,
450.785,-802.008,
333.67,-825.105,
-464.363,-904.358,
1233.11,-904.111,
-763.828,-941.211,
414.083,-965.12,
-212.011,-978.351,
475.81,-999.151,
1098.81,-1108.58,
215.445,-1164.71,
-413.253,-1208.8,
