-1246.86,1205.82,
554.076,1051.7,
717.403,953.495,
-1138.43,911.601,
143.539,579.726,
-281.066,532.732,
1226.02,381.495,
1484.51,362.581,
-1242.38,266.063,
-745.863,144.682,
-1405.78,111.879,
1632.52,98.0603,
1044.68,52.7838,
538.122,-13.4297,
1345.48,-122.42,
1345.56,-243.857,
474.921,-248.025,
1009.64,-355.293,
-1363.76,-372.889,
1126.97,-608.479,
-748.812,-612.5,
-578.671,-633.715,
-831.823,-728.813,
550.014,-737.884,
1338.35,-739.876,
436.889,-775.952,
-1205.65,-811.155,
533.963,-905.161,
600.47,-930.123,
-344.255,-955.076,
1231.05,-958.452,
-84.7619,-997.482,
-636.792,-1031.57,
362.702,-1127.48,
648.478,-1230.91,
