10.081,1186.07,
779.278,1176.93,
1047.05,1131.03,
-1038.24,1124.87,
635.44,1108.7,
-276.871,1073.79,
-222.786,1028.9,
1250.0,1015.49,
-878.98,934.565,
392.658,921.531,
-171.0,875.396,
-291.073,875.296,
627.06,799.337,
927.602,779.24,
-846.971,656.993,
-1201.65,657.056,
-1239.57,542.726,
1017.94,430.72,
-1580.82,423.256,
747.519,420.526,
1398.39,391.46,
-374.187,386.653,
902.565,347.451,
-1009.29,280.221,
-507.259,183.83,
-1525.05,125.857,
-1285.63,25.6625,
1411.4,-74.3456,
661.194,-371.119,
-320.109,-504.211,
1297.42,-547.475,
98.2577,-592.4,
1093.91,-642.629,
-982.127,-677.873,
-858.993,-821.965,
-1375.6,-1117.44,
-1143.42,-1199.62,
792.569,-1222.0,
