415.008,1114.62,
589.175,1037.7,
-1390.77,1035.71,
-1245.65,758.22,
68.2635,593.821,
1426.29,549.716,
1168.0,535.641,
-347.376,491.542,
1606.76,305.984,
1029.69,187.067,
-1265.68,104.668,
534.901,55.6554,
1350.54,50.6279,
-758.844,48.7949,
-1407.83,-69.354,
1366.39,-69.3241,
503.202,-184.787,
1047.08,-223.001,
1195.92,-459.299,
-1304.7,-544.235,
1422.44,-561.483,
640.412,-661.443,
-492.262,-702.984,
-663.578,-703.869,
532.321,-713.835,
1343.16,-792.819,
-731.755,-828.947,
645.359,-828.952,
714.426,-846.099,
-1091.09,-958.373,
-220.2,-991.448,
43.3127,-999.149,
504.035,-1071.53,
-499.544,-1104.7,
806.712,-1138.75,
1633.73,-1206.88,
1043.94,-1219.16,
