4.26572,1194.02,
973.886,1180.21,
-183.811,1175.11,
1249.99,1055.51,
754.352,1040.48,
1151.86,706.94,
805.546,667.814,
1224.18,610.804,
-232.004,551.519,
1022.12,319.287,
439.979,310.981,
-543.597,259.259,
1514.57,209.054,
1267.45,187.868,
528.978,85.541,
-1456.94,49.7882,
1559.48,-30.3428,
882.423,-262.073,
-684.701,-330.046,
813.381,-360.311,
1037.12,-386.082,
968.918,-405.223,
-1154.22,-529.194,
1508.65,-549.367,
1261.17,-595.75,
964.747,-686.553,
1396.36,-698.053,
1620.94,-725.721,
-1192.47,-750.864,
1470.43,-784.818,
528.113,-849.117,
-84.8102,-852.797,
1104.98,-859.099,
-232.808,-938.441,
295.834,-971.292,
829.411,-1023.33,
-231.119,-1081.5,
-869.804,-1114.8,
-1511.81,-1139.75,
543.926,-1154.72,
1175.98,-1160.53,
876.588,-1193.0,
106.477,-1206.89,
