-443.177,1108.71,
802.589,1087.92,
905.711,1025.52,
-611.606,1020.61,
495.976,922.36,
-1253.48,891.514,
1326.28,763.142,
827.529,680.147,
1103.95,649.928,
1457.51,557.899,
290.76,453.492,
-421.388,424.415,
458.163,279.36,
916.5,88.8977,
1604.75,56.5913,
-600.348,36.4798,
1106.12,31.4524,
1049.86,-11.4013,
889.864,-27.5722,
1392.21,-78.3615,
1555.69,-122.514,
1151.86,-273.795,
1346.46,-381.089,
-1368.78,-500.103,
-510.557,-562.444,
808.451,-588.336,
1525.59,-633.662,
1152.88,-636.519,
1487.56,-735.773,
1260.05,-776.035,
638.175,-788.721,
241.695,-822.91,
937.713,-866.079,
1224.17,-867.954,
-870.817,-924.217,
135.6,-957.502,
971.655,-1022.43,
552.214,-1078.32,
191.518,-1088.49,
-824.065,-1143.88,
