25.1548,1190.36,
1454.07,1181.35,
214.254,1176.27,
1407.95,1144.28,
1166.56,995.195,
1555.33,988.813,
927.235,894.789,
1417.04,824.664,
-129.274,584.127,
912.379,520.192,
1260.69,498.025,
1314.87,390.765,
-486.828,350.692,
-1422.34,302.478,
490.744,231.536,
1065.5,139.244,
539.928,-5.07812,
1283.8,-33.0656,
1531.24,-55.1552,
-728.183,-205.408,
1534.09,-299.818,
-1225.01,-320.626,
827.167,-408.826,
743.031,-494.09,
-1301.03,-532.069,
958.336,-558.125,
888.255,-565.139,
1394.4,-801.26,
1142.7,-803.679,
-227.399,-824.614,
835.102,-841.74,
-388.598,-882.686,
377.447,-926.99,
1257.79,-927.833,
-1045.6,-946.815,
1473.83,-993.811,
125.636,-1006.86,
-410.587,-1024.12,
1315.83,-1027.05,
943.314,-1036.07,
643.838,-1150.29,
-100.227,-1206.37,
1469.3,-2635.6,
