-789.952,1168.79,
-567.594,1137.86,
1268.3,869.104,
-1143.42,834.213,
-352.245,673.934,
239.589,551.591,
-1385.6,436.576,
1610.95,383.354,
542.239,249.303,
1166.78,221.967,
-946.342,202.8,
-1089.36,196.217,
-856.965,56.7394,
1190.96,33.9306,
-1203.26,-145.706,
-1603.31,-167.657,
-962.133,-326.167,
-1495.13,-375.287,
323.569,-429.366,
-1569.23,-509.182,
101.524,-526.69,
-1535.94,-544.352,
-832.992,-555.549,
-1295.6,-559.369,
-1137.59,-580.722,
-1637.23,-692.064,
1062.0,-721.93,
692.308,-783.708,
-335.059,-826.156,
-1238.41,-850.198,
-997.077,-862.939,
-234.048,-891.046,
-1164.15,-915.13,
1208.37,-935.119,
-374.147,-982.57,
-655.678,-987.431,
351.025,-1011.58,
-354.216,-1049.38,
742.631,-1129.76,
-824.042,-1132.49,
1404.6,-1141.45,
-1205.5,-1142.62,
1449.61,-1178.88,
648.203,-1204.65,
-1123.49,-1212.96,
1093.64,-1216.87,
