789.349,1152.0,
-1008.12,1151.02,
-151.987,1061.78,
1332.31,977.287,
546.151,963.563,
1023.77,955.687,
-906.124,912.423,
-530.528,903.257,
553.887,893.247,
1400.53,892.453,
831.718,844.178,
398.919,831.297,
484.938,748.111,
1316.58,677.01,
1141.85,657.845,
1377.2,598.802,
-0.750269,537.778,
-236.941,484.869,
922.542,387.473,
1225.87,354.248,
1377.26,302.177,
1610.86,241.94,
1633.95,202.002,
-1177.52,196.227,
1005.73,137.973,
1537.74,83.0348,
-1189.24,6.55553,
1208.37,-86.6166,
-580.391,-139.903,
1603.58,-140.707,
828.324,-218.91,
888.62,-379.147,
1029.66,-399.34,
-342.28,-494.253,
-1411.94,-609.74,
1275.11,-692.849,
215.408,-728.001,
961.739,-1035.42,
337.681,-1223.75,
